Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-04-20,0.0496,0.04965,0.051,0.04918,-0.10070493454179541,0.0018199999999999952,3.669354838709668,0.0
2020-04-19,0.04965,0.05051,0.04997,0.04852,-1.7026331419520924,0.00145,2.9204431017119834,0.0
2020-04-18,0.05051,0.04938,0.05076,0.04984,2.6208858187728445,0.0009199999999999972,1.8214215006929264,0.32507110930516137
2020-04-17,0.04922,0.04906,0.04948,0.04852,0.30568575504381634,0.0009600000000000025,1.9504266558309682,-0.02037905033626057
2020-04-16,0.04907,0.04571,0.04944,0.04859,7.374179431072214,0.0008499999999999966,1.732219278581611,0.02188183807440495
2020-04-15,0.0457,0.048510000000000005,0.04625,0.04474,-5.637001858352264,0.0015099999999999975,3.30415754923413,0.1651868676440299
2020-04-14,0.04843,0.04863,0.0488,0.04743,-0.4522096608427506,0.0013700000000000032,2.8288251084038882,-0.04110996916752145
2020-04-13,0.04865,0.04649,0.04905,0.04793,4.6011610406364145,0.001120000000000003,2.302158273381301,-0.04300150505269001
2020-04-12,0.04651,0.04903,0.04918,0.04612,-5.178389398572881,0.0030600000000000002,6.579230273059557,-0.04077471967381472
2020-04-11,0.04905,0.04874,0.05027,0.04904,0.6566796634516647,0.001230000000000002,2.5076452599388417,0.02052123948285681
2020-04-10,0.04873,0.05005,0.04905,0.04746,-2.501000400160047,0.0015900000000000011,3.2628770777755003,0.1400560224089648
2020-04-09,0.04998,0.04999,0.052279999999999986,0.04994,0.200481154771448,0.002339999999999988,4.6818727490996155,0.2205292702485946
2020-04-08,0.04988,0.04998,0.05155,0.04969,-0.7955449482895727,0.0018600000000000005,3.7289494787489987,-0.596658711217187
2020-04-07,0.05028,0.04964,0.05059,0.04811,1.4527845036319542,0.002480000000000003,4.932378679395391,0.16142050040354466
2020-04-06,0.04956,0.04394,0.051620000000000006,0.04894,12.764505119453906,0.0026800000000000088,5.407586763518984,-0.022753128555183303
2020-04-05,0.04395,0.04163,0.04447,0.04341,5.54755043227666,0.0010600000000000054,2.411831626848704,-0.024015369836702834
2020-04-04,0.04164,0.04134,0.04228,0.04162,0.6769825918762074,0.0006600000000000009,1.5850144092219038,-0.04835589941972723
2020-04-03,0.04136,0.04167,0.04216,0.04094,-0.648570742253185,0.0012200000000000058,2.949709864603496,0.09608455440787501
2020-04-02,0.04163,0.04069,0.04191,0.04104,2.5369458128079003,0.0008700000000000027,2.089839058371373,0.22167487684729018
2020-04-01,0.0406,0.04011,0.04108,0.04042,1.5507753876938368,0.0006600000000000009,1.6256157635468,0.32516258129064074
2020-03-31,0.03998,0.0402,0.04086,0.03991,-0.744786494538241,0.0009499999999999995,2.376188094047022,-0.19860973187687106
2020-03-30,0.04028,0.03858,0.04081,0.03996,4.514789828749355,0.0008499999999999966,2.11022840119165,0.10378827192528622
2020-03-29,0.03854,0.03972,0.03882,0.03773,-2.9463611181062777,0.0010900000000000007,2.8282304099636764,0.025182573659018187
2020-03-28,0.03971,0.04011,0.04027,0.03942,1.4822386915410268,0.0008500000000000035,2.140518761017385,2.504472271914137
2020-03-27,0.03913,0.04282,0.04086,0.03903,-8.274730426629162,0.0018299999999999983,4.676718630206998,0.3750586029067052
2020-03-26,0.04266,0.0404,0.04353,0.04233,5.022156573116665,0.0011999999999999997,2.812939521800281,-0.5416051206302435
2020-03-25,0.04062,0.03983,0.04096,0.04019,3.148806500761814,0.0007700000000000068,1.8956179222058265,1.1427120365667827
2020-03-24,0.03938,0.03974,0.04039,0.03921,-0.20273694880893478,0.0011800000000000005,2.996444895886238,0.7095793208312101
2020-03-23,0.03946,0.03707,0.03999,0.03922,5.395299145299148,0.0007699999999999999,1.9513431322858585,-0.9882478632478693
2020-03-22,0.03744,0.03982,0.03763,0.03636,-6.796116504854355,0.0012699999999999934,3.3920940170939993,-0.8712969878018326
2020-03-21,0.04017,0.04019,0.04028,0.03914,0.3497376967274368,0.0011400000000000021,2.837938760268863,0.3997002248313602
2020-03-20,0.04003,0.04064,0.04095,0.03926,-0.3485187951207225,0.001689999999999997,4.221833624781406,1.1700273836196295
2020-03-19,0.04017,0.03706,0.04195,0.04,8.187449501750589,0.0019500000000000003,4.854368932038836,-0.18852679773768008
2020-03-18,0.03713,0.03742,0.03754,0.0366,-1.6163222045574965,0.0009399999999999964,2.531645569620243,-0.8479067302596736
2020-03-17,0.03774,0.0368,0.03781,0.03701,2.610114192495927,0.0008000000000000021,2.119766825649184,0.054377379010329484
2020-03-16,0.03678,0.03727,0.03775,0.03488,-0.7823037496627938,0.0028699999999999976,7.803153887982593,0.539519827353652
2020-03-15,0.03707,0.03713,0.03803,0.03686,0.05398110661267719,0.0011700000000000044,3.156190990018895,0.21592442645075216
