Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-01-23,0.015816,0.016918,0.016341,0.015679,-6.640694173897654,0.0006620000000000029,4.185634800202345,-0.1357653031108092
2020-01-22,0.016941,0.017337,0.01745,0.01685,-2.385479688850478,0.0005999999999999998,3.541703559412076,-0.103716508210894
2020-01-21,0.017355000000000002,0.016886,0.017498,0.017242,2.5103366804489102,0.0002559999999999993,1.4750792278882123,-0.2598936798582333
2020-01-20,0.01693,0.016355,0.017038,0.016538999999999998,3.5347358121330608,0.0004990000000000029,2.947430596574146,0.01834637964774664
2020-01-19,0.016352000000000002,0.01803,0.01672,0.016321000000000002,-9.236234458259318,0.0003989999999999966,2.440068493150664,0.07770870337477866
2020-01-18,0.018016,0.017443,0.018131,0.017613,3.3560897252022492,0.0005180000000000011,2.8752220248667912,0.06884286615800352
2020-01-17,0.017431,0.017547999999999998,0.018001,0.017317,-0.38290090296034807,0.0006840000000000006,3.9240433710056832,0.28574694250770355
2020-01-16,0.017498,0.016465999999999998,0.017725,0.017071,5.8816410504659355,0.0006540000000000018,3.7375700080009246,-0.3630642623744465
2020-01-15,0.016526,0.016374,0.017412999999999998,0.016122,-0.042339563297666416,0.001290999999999997,7.811932712090022,-0.9617129377608592
2020-01-14,0.016533000000000003,0.015121,0.017629,0.016387,9.06392242232339,0.001242,7.512248230811104,-0.25067616597400777
2020-01-13,0.015159,0.01466,0.01521,0.014641,3.389714909289321,0.0005690000000000001,3.753545748400291,-0.013640703860321002
2020-01-12,0.014662,0.014700999999999999,0.015056,0.014573,-0.4278438030560272,0.0004830000000000008,3.2942299822670904,-0.16298811544992498
2020-01-11,0.014725,0.014575999999999999,0.014768,0.014428,0.9737365425495526,0.00034,2.3089983022071308,-0.04800109716794758
2020-01-10,0.014583,0.013866999999999999,0.014752000000000001,0.014533,4.9514213745951885,0.00021900000000000044,1.5017486113968348,-0.20151133501259624
2020-01-09,0.013895,0.013991,0.014039,0.013841999999999998,-0.41568121550921155,0.000197000000000001,1.4177761784814753,0.27234286533361884
2020-01-08,0.013953,0.014465,0.014105000000000001,0.013915,-3.5128967567941594,0.00019000000000000093,1.3617143266681069,0.027660604384185467
2020-01-07,0.014461000000000003,0.014425,0.01461,0.014322,0.04150812867522724,0.00028800000000000006,1.9915635156628173,-0.20754064337599798
2020-01-06,0.014455,0.013888999999999999,0.014790000000000001,0.0144,3.947936142672237,0.00039000000000000146,2.698028363887938,-0.12224938875306623
2020-01-05,0.013906,0.013705000000000002,0.013921000000000001,0.013488,1.459214942361009,0.0004330000000000011,3.1137638429454992,-0.007296074711787033
2020-01-04,0.013706,0.013405000000000002,0.013866,0.013430000000000001,2.123537739363668,0.0004359999999999989,3.1810885743469934,-0.11921615378882836
2020-01-03,0.013421,0.013138,0.013471,0.013319999999999999,2.1618329907893807,0.00015100000000000183,1.1251024513821757,0.007612087995731638
2020-01-02,0.013137000000000001,0.013104,0.013205000000000001,0.012698000000000001,0.25183150183152314,0.0005070000000000005,3.859328613838779,0.0
2020-01-01,0.013104,0.013284,0.013222,0.013058000000000002,-1.340159614515879,0.00016399999999999748,1.2515262515262324,0.01505797319682277
2019-12-31,0.013281999999999999,0.013309999999999999,0.01341,0.013218,-0.28528528528528607,0.00019199999999999946,1.4455654268935363,-0.07507507507507202
2019-12-30,0.013319999999999999,0.013728,0.013352000000000001,0.013203999999999999,-3.0497124972705514,0.0001480000000000023,1.1111111111111285,-0.08006405124098448
2019-12-29,0.013739,0.013406999999999999,0.013766999999999998,0.013552000000000002,2.514550067154153,0.00021499999999999644,1.5648882742557424,0.037307864497821676
2019-12-28,0.013402,0.013318,0.013489,0.013347,1.784764942659689,0.00014199999999999977,1.0595433517385446,1.1468064099643187
2019-12-27,0.013166999999999998,0.013603,0.013396000000000002,0.013028999999999999,-1.1486486486486536,0.00036700000000000274,2.7872712083238613,2.12462462462464
2019-12-26,0.013319999999999999,0.013247,0.013396000000000002,0.013274000000000001,0.48280024140010536,0.00012200000000000058,0.9159159159159204,-0.06789378394689444
2019-12-25,0.013256,0.013541,0.013368000000000001,0.013144,-2.3283230179781955,0.00022400000000000198,1.6898008449004374,-0.22841143530799818
2019-12-24,0.013572,0.013705000000000002,0.013581000000000001,0.013332,-1.1363636363636354,0.00024900000000000096,1.8346595932802898,-0.1675407925407832
2019-12-23,0.013728,0.014697,0.013791,0.013392,-7.299615098926326,0.00039900000000000005,2.9064685314685317,-0.7562968465122627
2019-12-22,0.014809000000000001,0.013956,0.015238,0.014797999999999999,6.005726556907676,0.00044000000000000115,2.9711661827267277,-0.10021474588402571
2019-12-21,0.013969999999999998,0.013296,0.01409,0.013493000000000002,5.085000752219027,0.0005969999999999986,4.273443092340721,0.015044380923726985
2019-12-20,0.013294,0.012859,0.013380000000000001,0.013241999999999999,3.182241539894437,0.0001380000000000027,1.0380622837370446,-0.1940391182862386
2019-12-19,0.012884,0.012975,0.012985,0.012808000000000002,-0.938028602183616,0.00017699999999999834,1.3737969574666125,-0.23835153006304613
2019-12-18,0.013006,0.012461,0.013498,0.012907,3.898386323693881,0.0005909999999999995,4.544056589266489,-0.4553443042019611
2019-12-17,0.012518000000000001,0.013285,0.012777,0.012353,-5.695344282055148,0.00042400000000000077,3.387122543537312,0.08286876600873028
2019-12-16,0.013274000000000001,0.013855000000000001,0.013396000000000002,0.013228,-4.131157012855691,0.00016800000000000148,1.2656320626789321,0.06500072223024937
2019-12-15,0.013846,0.013908000000000002,0.013944999999999999,0.013781999999999999,-1.1494252873563093,0.00016299999999999995,1.177235302614473,-0.7067894624116275
2019-12-14,0.014006999999999999,0.014431999999999999,0.014033000000000002,0.013734,-3.2665745856353956,0.0002990000000000024,2.1346469622331865,-0.3314917127072142
2019-12-13,0.014480000000000003,0.013737000000000001,0.014688,0.014039,5.6163384390955695,0.0006490000000000003,4.482044198895029,0.1969365426695914
2019-12-12,0.01371,0.013988999999999998,0.01384,0.013628999999999999,-2.252958790817039,0.00021100000000000112,1.539022611232685,-0.2637958077855453
2019-12-11,0.014025999999999999,0.014083000000000004,0.014191,0.013884,-0.531877171831785,0.000307,2.188792242977328,-0.12765052123959614
2019-12-10,0.014100999999999999,0.014284,0.014212,0.014008000000000001,-1.108072094817325,0.00020399999999999932,1.4467059073824504,0.17532786310399734
2019-12-09,0.014259,0.01456,0.01441,0.014188999999999997,-2.161383285302587,0.00022100000000000244,1.5498983098394168,-0.09606147934678279
2019-12-08,0.014574,0.014413999999999996,0.014669,0.014469,1.236454570714085,0.00020000000000000052,1.3723068478111742,0.12503473186993228
2019-12-07,0.014396,0.014771000000000001,0.014500999999999997,0.014324000000000003,-2.8675527967073733,0.00017699999999999314,1.2295081967212638,-0.3373591525538067
2019-12-06,0.014821,0.014433000000000001,0.014844,0.014644999999999997,2.7452339688041727,0.000199000000000003,1.3426894271641792,0.05545927209706108
2019-12-05,0.014425,0.014331,0.014555000000000004,0.01434,0.5787198438153673,0.00021500000000000338,1.4904679376083423,-0.07669781062612507
2019-12-04,0.014341999999999999,0.014129,0.014454,0.014163,1.5147225368063344,0.0002909999999999996,2.029005717473153,0.0070781426953515384
2019-12-03,0.014128,0.015394,0.01519,0.014043,-8.062731827942994,0.0011470000000000004,8.118629671574181,0.1757011778486431
2019-12-02,0.015366999999999999,0.015685,0.015509,0.015208000000000001,-2.0086723632189774,0.0003009999999999992,1.9587427604607224,0.01913021298305701
2019-12-01,0.015681999999999998,0.015131,0.016022,0.015600999999999999,2.7788701009306305,0.00042100000000000297,2.6846065552863347,-0.8323502424957423
2019-11-30,0.015258,0.01602,0.015486000000000003,0.015009,-4.290553255551355,0.00047700000000000346,3.126228863547014,0.4892736168611322
2019-11-29,0.015941999999999998,0.015903,0.016177,0.015871,0.7138795880977877,0.0003060000000000007,1.9194580353782509,0.46749636742688205
2019-11-28,0.015829,0.015874,0.016008,0.015769,-0.858073405987736,0.0002390000000000031,1.5098869164192503,-0.5762244770136653
2019-11-27,0.015966,0.015105,0.016243,0.015832,5.143233454066531,0.00041100000000000164,2.5742202179631817,-0.5268356931181988
2019-11-26,0.015184999999999999,0.014558000000000001,0.015343,0.014997,5.656832730308925,0.0003460000000000008,2.2785643727362586,1.2941831338714316
2019-11-25,0.014372,0.013484999999999999,0.014421000000000003,0.014036000000000002,6.601394451861742,0.00038500000000000166,2.678819927637084,0.022251891410766438
2019-11-24,0.013482,0.014697,0.013902000000000001,0.01323,-8.129471890971052,0.0006720000000000007,4.984423676012466,0.14991482112435742
2019-11-23,0.014675,0.014331,0.015151,0.014675,2.47905027932962,0.000475999999999999,3.24361158432708,0.0768156424581047
2019-11-22,0.01432,0.01548,0.014403000000000001,0.014025999999999999,-7.157676348547726,0.00037700000000000233,2.6326815642458263,0.3630705394190903
2019-11-21,0.015424,0.016595,0.015588,0.015366999999999999,-7.028330319469567,0.0002210000000000007,1.4328319502074736,0.03013863773356276
2019-11-20,0.01659,0.01705,0.016641,0.01636,-1.2852552659764371,0.000281,1.6937914406268837,1.4518624300844798
2019-11-19,0.016806,0.017286000000000003,0.017213,0.016371,-1.4830881059851087,0.000841999999999999,5.010115434963697,1.330675889559772
2019-11-18,0.017059,0.018599,0.017213,0.017004,-8.196103756323303,0.00020900000000000085,1.2251597397268352,0.09148638467335661
2019-11-17,0.018581999999999998,0.018677000000000003,0.018754,0.018558,-0.5938051677098599,0.00019599999999999826,1.0547841997632024,-0.08559353768789736
2019-11-16,0.018693,0.018558,0.018765999999999998,0.018666,0.9177778977487616,9.99999999999994e-05,0.5349596105494002,0.18895427306593848
2019-11-15,0.018522999999999998,0.019025999999999998,0.018628,0.018471,-2.776611379382754,0.00015699999999999742,0.8475948820385328,-0.1364686122191986
2019-11-14,0.019052,0.020104,0.019447,0.018951,-5.199781061850029,0.0004959999999999999,2.603401217719924,0.03483106931382824
2019-11-13,0.020097,0.019368,0.020193,0.020031999999999998,3.688989784335983,0.00016100000000000142,0.8011145942180495,-0.0722319678051807
2019-11-12,0.019382,0.019180000000000003,0.019685,0.019371,1.0479119962462757,0.0003140000000000018,1.620059849344762,-0.0052134925186253615
2019-11-11,0.019181,0.019282,0.019231,0.019015999999999998,-0.29110568175910734,0.00021500000000000338,1.1209008915072383,0.23392420855642718
2019-11-10,0.019237,0.018911,0.019356,0.019216999999999998,1.0187470461586967,0.0001390000000000037,0.7225658886520959,-0.6931680932626171
2019-11-09,0.019043,0.018909,0.019048,0.018881000000000002,0.4324666420547407,0.000166999999999997,0.8769626634458698,-0.27424713886400204
2019-11-08,0.018961000000000002,0.019712999999999998,0.018974,0.018708000000000002,-3.858635026873536,0.0002659999999999989,1.4028795949580657,-0.04563431700639926
2019-11-07,0.019722,0.019884,0.019725,0.019466999999999998,-0.2125075895567763,0.0002580000000000013,1.3081837541831522,0.6071645415907638
2019-11-06,0.019764,0.019722999999999997,0.020166,0.019722,0.20787912589363966,0.00044399999999999995,2.246508803885853,0.0
2019-11-05,0.019722999999999997,0.019924,0.019798,0.019575,-0.8545719599859392,0.00022300000000000098,1.1306596359580237,0.15583371035037338
2019-11-04,0.019893,0.019444,0.019988,0.01969,2.398723426159477,0.00029799999999999965,1.4980143769165015,0.08750707777834793
2019-11-03,0.019427,0.019997,0.019658000000000002,0.019319,-2.1999597261377346,0.0003390000000000025,1.7449940804035748,0.6695529601288823
2019-11-02,0.019864,0.019851,0.019966,0.019852,0.9708737864077666,0.00011399999999999952,0.5739025372533202,0.904793371626092
2019-11-01,0.019673,0.019780000000000002,0.019865999999999998,0.019613,-1.0213322600120645,0.00025299999999999975,1.286026533828088,-0.4829945663111059
2019-10-31,0.019875999999999998,0.020156,0.020047,0.019625,-0.48067294211897593,0.00042199999999999876,2.1231636144093318,0.9212898057280199
2019-10-30,0.019972,0.022425999999999998,0.020464,0.019831,-9.902106735237059,0.0006329999999999981,3.169437212096926,1.168403482654391
2019-10-29,0.022167,0.020833,0.022851,0.021727,6.382876613715971,0.001124,5.070600442098615,-0.01919662139463709
2019-10-28,0.020837,0.021129,0.020841,0.019948,-1.0682746177950841,0.000892999999999998,4.2856457263521515,0.31810844174341285
2019-10-27,0.021062,0.016326,0.022033,0.019097,29.708092129572616,0.002936000000000001,13.939796790428263,0.5419386623968547
2019-10-26,0.016238,0.017702000000000002,0.016709,0.01622,-8.54922279792747,0.0004890000000000033,3.0114546126370447,-0.3041225501238933
2019-10-25,0.017756,0.015194,0.018164,0.017277,16.616314199395777,0.0008869999999999989,4.995494480738899,-0.2101668199133113
2019-10-24,0.015226,0.014421000000000003,0.015293000000000001,0.015153999999999999,5.626083940339921,0.00013900000000000197,0.9129121239984366,0.041623309053087275
2019-10-23,0.014415,0.015108000000000003,0.014574,0.014303999999999999,-4.63747023021962,0.00027000000000000114,1.8730489073881453,-0.052924053982507664
2019-10-22,0.015116,0.015434999999999999,0.015136000000000004,0.015064,-2.2567086970578853,7.200000000000435e-05,0.4763164858428444,-0.19398642095054797
2019-10-21,0.015465000000000001,0.015479,0.015506,0.015388999999999996,0.34388787957435607,0.00011700000000000425,0.756547041707108,0.43472618738644786
2019-10-20,0.015412,0.015209,0.015505000000000001,0.015369999999999997,1.0622950819672239,0.0001350000000000049,0.8759408253309429,-0.2688524590163893
2019-10-19,0.01525,0.015241999999999999,0.015478,0.015172999999999999,0.58039836433188,0.00030500000000000145,2.0000000000000093,0.5276348766653376
2019-10-18,0.015162,0.015344,0.0154,0.015149000000000001,-1.186131386861311,0.0002509999999999995,1.6554544255375245,0.0
2019-10-17,0.015344,0.014766,0.015386000000000004,0.015259,3.368364322285111,0.00012700000000000385,0.8276850886340188,-0.525464834276475
2019-10-16,0.014844,0.015729,0.015189,0.014755,-5.692503176620079,0.0004339999999999986,2.923740231743456,-0.06988564167725916
2019-10-15,0.01574,0.016622,0.015816999999999998,0.015595,-5.031977796548814,0.00022199999999999824,1.4104193138500523,0.2896102328948922
2019-10-14,0.016574000000000002,0.016388,0.016794999999999997,0.016562,0.08454106280195717,0.0002329999999999971,1.4058163388439548,-1.0386473429951604
2019-10-13,0.01656,0.015806,0.016614,0.015975,4.816760554465449,0.0006390000000000007,3.858695652173918,0.044306601683651255
2019-10-12,0.015799,0.016004,0.015839,0.015616,-0.7725160155759192,0.00022299999999999924,1.411481739350587,0.5150106770506357
2019-10-11,0.015922,0.016228,0.016083,0.015799,-1.4849647320876125,0.00028399999999999953,1.783695515638736,0.4083653013240941
2019-10-10,0.016162,0.016659,0.016231,0.016079,-2.75571600481348,0.00015199999999999936,0.9404776636554842,0.2346570397111964
2019-10-09,0.01662,0.016696000000000003,0.016986,0.0166,-0.46116068754866735,0.0003860000000000009,2.322503008423592,-0.005989099838279515
2019-10-08,0.016697,0.016367,0.016994,0.016616,1.8358136130763647,0.00037799999999999986,2.2638797388752465,-0.17687240790437453
2019-10-07,0.016396,0.014561000000000001,0.016396,0.016094999999999998,9.023206330208144,0.00030100000000000265,1.8358136130763762,-3.1784028193363763
2019-10-06,0.015038999999999999,0.014606000000000001,0.015356,0.014979,-0.4501224597868614,0.0003770000000000006,2.5068156127402133,-3.3163434169590125
2019-10-05,0.015106999999999999,0.014558000000000001,0.015356,0.014991999999999997,3.9710942876806543,0.0003640000000000032,2.4094790494472975,0.192704748795597
2019-10-04,0.014530000000000001,0.014154,0.014566999999999997,0.0144,2.627489758440471,0.000166999999999997,1.1493461803165657,-0.02825257804775061
2019-10-03,0.014158,0.014357,0.014315999999999999,0.014077000000000001,-1.3654730388741654,0.0002389999999999979,1.6880915383528599,0.02090009753379731
2019-10-02,0.014353999999999999,0.013930000000000001,0.014425,0.014227000000000004,3.103002442177827,0.0001979999999999968,1.379406437230018,0.05746300818848629
2019-10-01,0.013922,0.014506,0.014038,0.013838,-3.593933938092919,0.00020000000000000052,1.4365752047119704,0.45010733328717417
