Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-04-20,2.5144,2.6375,2.5411,2.4991,-4.616668563408055,0.04200000000000026,1.6703786191536851,0.05310875915178825
2020-04-19,2.6361,2.7174,2.6598,2.5825,-2.8524046434494132,0.07730000000000015,2.932362201737421,0.14372581536761514
2020-04-18,2.7135,2.649,2.7359,2.6551,2.508405424804505,0.08079999999999998,2.9777040722314347,0.07177666125193656
2020-04-17,2.6471,2.6464,2.67,2.6114,-0.04153764821388517,0.05859999999999976,2.21374334177023,-0.06797069707726931
2020-04-16,2.6482,2.3951,2.6691,2.6098,10.360060010001671,0.05929999999999991,2.239256853711952,-0.18753125520920866
2020-04-15,2.3996,2.488,2.4115,2.3394,-3.4560450613558724,0.07210000000000027,3.0046674445741073,0.10058338362502299
2020-04-14,2.4855,2.4693,2.4977,2.4295,0.7825804882004572,0.06820000000000004,2.7439147052906874,0.1256994566539567
2020-04-13,2.4662,2.3935,2.4744,2.4393,3.0244799064249372,0.03510000000000035,1.42324223501745,-0.01253237530287363
2020-04-12,2.3938,2.4657,2.497,2.3516,-3.179097233457362,0.14539999999999997,6.074024563455592,-0.2709917489079408
2020-04-11,2.4724,2.5233,2.5204,2.4678,-1.939475667314483,0.05259999999999998,2.127487461575796,0.07932415817236266
2020-04-10,2.5213,2.6609,2.5258,2.4835,-5.039358216263034,0.042300000000000004,1.677705945345655,0.21844751610108115
2020-04-09,2.6551,2.7061,2.7467,2.6514,-2.018599158609491,0.09529999999999994,3.589318669729952,-0.13654144217284725
2020-04-08,2.7098,2.7325,2.7604,2.6968,-0.7071928474588596,0.0636000000000001,2.347036681673928,0.12458319592539922
2020-04-07,2.7291,2.7345,2.7501,2.5842,-0.04761207149135416,0.16590000000000016,6.07892711883039,0.15016114854967091
2020-04-06,2.7304,2.3698,2.8234,2.6778,15.464963843193647,0.14559999999999995,5.332552007031935,0.21567217828900512
2020-04-05,2.3647,2.3465,2.3822,2.3480000000000003,0.5698975035086873,0.034199999999999786,1.446272254408584,-0.2041423893165636
2020-04-04,2.3513,2.3048,2.3752,2.3466,1.8893270355765601,0.02859999999999996,1.2163484030110983,-0.12566624777916985
2020-04-03,2.3077,2.3129,2.3404,2.294,-0.2334529419393827,0.046399999999999775,2.0106599644667753,-0.008646405257013445
2020-04-02,2.3131,2.2709,2.3266,2.2804,2.110095793051703,0.0461999999999998,1.997319614370317,0.24720787533661198
2020-04-01,2.2653,2.2119,2.3002,2.2527,2.5347395102521153,0.047499999999999876,2.0968525140157985,0.11768433440456968
2020-03-31,2.2093,2.2173,2.2202,2.1827,-0.4685317835743663,0.03750000000000009,1.6973702077581174,-0.10812271928639815
2020-03-30,2.2197,2.1394,2.257,2.211,3.763089005235587,0.04600000000000026,2.0723521196558212,0.009349289454000466
2020-03-29,2.1392,2.193,2.1457,2.1117,-2.4977210574293363,0.03400000000000025,1.5893792071802657,-0.045578851412939374
2020-03-28,2.194,2.1513,2.2146,2.1795,1.753084129487048,0.03509999999999991,1.599817684594344,-0.2272516464149952
2020-03-27,2.1562,2.3322,2.2016,2.1276,-7.598028712234828,0.07399999999999984,3.431963639736566,-0.05571030640668862
2020-03-26,2.3335,2.3245,2.356,2.314,0.46930164470850855,0.041999999999999815,1.7998714377544385,0.08180487384827403
2020-03-25,2.3226,2.313,2.3432,2.2953,1.3616129876931282,0.04789999999999983,2.0623439249117297,0.9426551453260141
2020-03-24,2.2914,2.3242,2.3472,2.2802,-0.2698467966573914,0.06700000000000017,2.923976608187142,1.157729805013916
2020-03-23,2.2976,2.1509,2.3321,2.2789,4.7649445989695005,0.053199999999999914,2.3154596100278515,-1.9242168619761888
2020-03-22,2.1931,2.3028,2.2006,2.0785,-5.709617782363818,0.1221000000000001,5.5674615840590995,-0.9931639365406897
2020-03-21,2.3259,2.2528,2.3303,2.2535,3.974072418417518,0.07679999999999998,3.301947633174254,0.7063030844881554
2020-03-20,2.237,2.2840000000000003,2.2853,2.1695,-1.4754459370182826,0.11579999999999968,5.176575771122024,0.5945826910372194
2020-03-19,2.2705,1.9818,2.322,2.261,14.187286260309806,0.06099999999999994,2.686632900242235,-0.3319251659625799
2020-03-18,1.9884,1.9898,2.0272,1.9713,-0.4406168636090557,0.05590000000000006,2.811305572319456,-0.370518726216707
2020-03-17,1.9972,1.9679,2.0027,1.9646,1.0728744939271229,0.03810000000000002,1.9076707390346497,-0.4099190283400808
2020-03-16,1.976,2.0389,2.0142,1.8737,-1.9841269841269882,0.1405000000000003,7.110323886639691,1.1359126984126944
2020-03-15,2.016,1.9716,2.0533,2.0032,2.6790261790771153,0.05010000000000003,2.4851190476190492,0.41764286441886445
2020-03-14,1.9634,2.0806,1.9982,1.9406,-7.110753654728674,0.057599999999999874,2.9336864622593395,-1.5659743577612777
2020-03-13,2.1137,1.6779,2.1265,2.0089,16.213987244336934,0.11759999999999993,5.5637034583904965,-7.746866065537719
2020-03-12,1.8188,2.9207,2.003,1.3956,-37.73791592496234,0.6074000000000002,33.39564548053663,-0.01711625359440377
2020-03-11,2.9212,3.0869,3.0797,2.8895,-5.80420482393913,0.19019999999999992,6.5110228673148,-0.46111182767960723
2020-03-10,3.1012,3.0552,3.1163,3.065,0.8979698073919851,0.0512999999999999,1.6541983748226459,-0.5986465382613142
2020-03-09,3.0736,3.0639,3.095,3.039,0.3427899840031223,0.05600000000000005,1.8219677251431563,0.02611733211452162
2020-03-08,3.0631,3.584,3.1294,3.0143,-14.932792712730503,0.11509999999999998,3.757631157977212,-0.46656298600310836
2020-03-07,3.6008,3.804,3.6424,3.5775,-5.007122882920911,0.06489999999999974,1.8023772495001038,0.35350604125995505
2020-03-06,3.7906,3.7556,3.8388,3.7823,1.4125956444967613,0.05649999999999977,1.4905292038199698,0.47621595590988863
2020-03-05,3.7378,3.6352,3.7809,3.7202,3.660768761439903,0.060699999999999754,1.6239499170635066,0.8153530423207143
2020-03-04,3.6058,3.6496,3.6713,3.5698,-1.3757829381034425,0.10150000000000015,2.8149093127738682,-0.17778507152430048
2020-03-03,3.6561,3.6788,3.6713,3.6010000000000004,-0.6521561914078378,0.07029999999999959,1.9228139274089764,-0.0353251270345936
2020-03-02,3.6801,3.5729,3.7184,3.6453,3.0493951612903247,0.07309999999999972,1.986359066329712,0.04760304659498305
2020-03-01,3.5712,3.5632,3.5849,3.4954,0.07846653962559902,0.08950000000000014,2.506160394265237,-0.14572357359040106
2020-02-29,3.5684,3.6366,3.6189,3.4969,-1.8645839062757852,0.12199999999999989,3.418899226544106,0.01100049502227479
2020-02-28,3.6362,3.6054,3.6525,3.5125,0.6254150985167239,0.13999999999999968,3.8501732577965924,-0.226920522470666
2020-02-27,3.6136,3.5559,3.6802,3.5924,2.136800452232901,0.0878000000000001,2.4297099845029915,0.5059355568117463
2020-02-26,3.5380000000000003,3.914,3.5901,3.3996,-9.721867823424335,0.1905000000000001,5.384397964951953,-0.12758356723653722
2020-02-25,3.919,4.066,4.1123,3.8318,-3.6722052895487023,0.2805000000000004,7.1574381219699,-0.0589912496312982
2020-02-24,4.0684,4.2217,4.1448,4.0506,-3.40472007217818,0.09419999999999984,2.3154065480287054,0.23505389619640102
2020-02-23,4.2118,4.2515,4.397,4.1616,-0.8241499481962955,0.23540000000000028,5.589059309558865,0.11067156447206612
2020-02-22,4.2468,4.0314,4.2849,4.0863,5.489592130756615,0.19860000000000078,4.676462277479532,0.13910278702368184
2020-02-21,4.0258,4.1001,4.1007,4.0093,-1.9317434410854761,0.09140000000000015,2.270356202493918,-0.12179971255267578
2020-02-20,4.1051,4.0276,4.1487,3.9561,1.5736731411604588,0.19259999999999966,4.691724927529163,-0.3439317085240744
2020-02-19,4.0415,4.5401,4.075,3.9379,-11.05070868914516,0.13710000000000022,3.3923048373128846,-0.07703142882295617
2020-02-18,4.5436,4.4914,4.6022,4.5035,8.382233672057637,0.09870000000000001,2.172286292807466,7.137064071370639
2020-02-17,4.1922,4.6023,4.3972,4.0343,2.451184046530952,0.3628999999999998,8.656552645389052,12.473423104181427
2020-02-16,4.0919,4.8099,4.3972,4.0343,-14.86736710704255,0.3628999999999998,8.86874068281238,0.07073754291064328
2020-02-15,4.8065,5.2652,4.8655,4.6642,-8.827936796980218,0.2012999999999998,4.1880786435035855,-0.12708890532824002
2020-02-14,5.2719,5.3468,5.3917,5.2438,-1.4469182883741993,0.14789999999999992,2.805440163887781,-0.046735086833798636
2020-02-13,5.3493,5.3825,5.4421,5.2829,-0.5946518499247433,0.15920000000000023,2.9760903295758365,0.022299444372175268
2020-02-12,5.3813,5.3556,5.4979,5.3276,0.1526120861327751,0.17029999999999923,3.164662813818208,-0.3256965252833573
2020-02-11,5.3731,4.8199,5.3796,5.2451,11.688284692774587,0.13450000000000006,2.503210437177794,0.18915772844431733
2020-02-10,4.8108,4.877,4.9103,4.7967,-1.274395124053418,0.11359999999999992,2.3613536210193713,0.08413880851238922
2020-02-09,4.8729,4.9267,5.0315,4.8188,-1.2683618680984887,0.2126999999999999,4.36495721233762,-0.17830007091479927
2020-02-08,4.9355,4.5658,4.9473,4.7634,7.997811816192568,0.1839000000000004,3.72606625468545,-0.09190371991247225
2020-02-07,4.57,4.6047,4.6098,4.436,-0.9257051184772491,0.17379999999999995,3.8030634573304147,-0.17343421423461328
2020-02-06,4.6127,4.5463,4.6960000000000015,4.5712,1.7469945957869326,0.12480000000000135,2.705573742059994,0.28234256093524823
2020-02-05,4.5335,4.2384,4.569,4.4587,6.907041456397689,0.11029999999999962,2.4329987868093,-0.05187945102106574
2020-02-04,4.2406,4.1554,4.2465,4.1796,1.9595585583419561,0.0669000000000004,1.577606942413819,-0.08896155418238011
2020-02-03,4.1591,4.2617,4.2526,4.1555,-2.462418798808663,0.09710000000000019,2.334639705705566,-0.056283858258477426
2020-02-02,4.2641,4.1172,4.3655,4.1871,3.3270330522438663,0.1783999999999999,4.183766797213947,-0.23262576330328172
2020-02-01,4.1268,4.1746,4.1553,4.0497,-1.6210546390769465,0.1056000000000008,2.5588833963361637,-0.4815485839610946
2020-01-31,4.1948,4.2773,4.2619,4.1406,-1.9677494741762058,0.12129999999999974,2.8916754076475577,-0.0397289086235006
2020-01-30,4.279,4.0208,4.3646,4.279,6.5222803086880665,0.08560000000000034,2.0004673989249904,0.09459795867562922
2020-01-29,4.017,4.0186,4.0329,3.8964,0.052305163266841426,0.13649999999999984,3.3980582524271803,0.09215671623204211
2020-01-28,4.0149,4.0254,4.1151,4.0057,-0.40434610041675256,0.10939999999999994,2.724849933995864,-0.14387775352251947
2020-01-27,4.0312,3.7213,4.1252,3.9614,8.342291980219319,0.1638000000000006,4.063306211549926,0.013437970328954066
2020-01-26,3.7208,3.5424,3.7903,3.6459,5.098437985481463,0.14439999999999964,3.880885831004075,0.05931700703331455
2020-01-25,3.5403,3.5561,3.5643,3.4348,-0.433107405011679,0.12949999999999973,3.6578821003869653,0.011249542987314901
2020-01-24,3.5557,3.4597,3.6365,3.5011,2.8312800046272013,0.13539999999999974,3.8079703012065065,0.0549482329805082
2020-01-23,3.4578,3.5687,3.5801,3.431,-2.9580152671755733,0.1490999999999998,4.311990282838793,0.15435563538392624
2020-01-22,3.5632,3.6455,3.6543,3.5632,-2.1340877255623503,0.09109999999999996,2.5566906151773674,0.12634238787114124
2020-01-21,3.6409,3.6485,3.6706,3.5891,-0.43480638809889616,0.08149999999999968,2.238457524238504,-0.22697440385036632
2020-01-20,3.6568,3.5658,3.6769,3.5964,2.351097178683381,0.0804999999999998,2.2013782542113267,-0.1959247648902854
2020-01-19,3.5728,3.8748,3.6271,3.556,-7.677200961265152,0.07109999999999994,1.9900358262427211,0.1266182588697415
2020-01-18,3.8699,3.8136,3.9348,3.7736,1.1738562091503146,0.1612,4.16548231220445,-0.2980392156862765
2020-01-17,3.825,3.9187,4.0025,3.7862,-1.8274215902674307,0.21630000000000038,5.654901960784323,0.5774857553513671
2020-01-16,3.8962,3.613,3.9352,3.762,7.796591412129272,0.17320000000000002,4.445357014526976,-0.038733953076578294
2020-01-15,3.6144,3.6042,3.7972,3.5402,-0.7986825854261026,0.2570000000000001,7.110447100486944,-1.0786331823795772
2020-01-14,3.6435,3.2894,3.9416,3.6078,10.603484912877171,0.3338000000000001,9.161520515987377,-0.14571064294820943
2020-01-13,3.2942,3.1121,3.324,3.105,5.909207818930051,0.21899999999999986,6.648048084512169,0.0546553497942398
2020-01-12,3.1104,3.0217,3.2113,3.0779,2.979737783075076,0.13339999999999996,4.28883744855967,0.04304065686664279
2020-01-11,3.0204,2.9577,3.064,2.9359,2.0405405405405475,0.12809999999999988,4.24116011124354,-0.07770270270270165
2020-01-10,2.96,2.7252,3.0223,2.9394,8.827530423912645,0.08289999999999997,2.800675675675675,0.1948601051509277
2020-01-09,2.7199,2.7587,2.7582,2.7169,-1.4171801377310556,0.041300000000000114,1.5184381778741909,-0.010873504893067957
2020-01-08,2.759,2.9006,2.798,2.7453,-4.865349470707914,0.05270000000000019,1.9101123595505687,0.017240784800514563
2020-01-07,2.9001,2.8106,2.9616,2.8462,3.180702316148998,0.11539999999999973,3.979173131960957,-0.003557832568406839
2020-01-06,2.8107,2.7765,2.8841,2.8081,0.9735594194568264,0.07600000000000007,2.703952751983494,-0.2550653829573173
2020-01-05,2.7836,2.6789,2.7864,2.68,3.652951033327123,0.10639999999999983,3.8223882741773183,-0.2457642897039717
2020-01-04,2.6855,2.6383,2.7041,2.6467,1.7196318321275772,0.057399999999999896,2.1374045801526678,-0.06817923563500632
2020-01-03,2.6401,2.5086,2.6467,2.6204,5.3974210547327095,0.02629999999999999,0.9961743873338128,0.14771048744460116
2020-01-02,2.5049,2.5811,2.5181,2.4324,-2.888268589594478,0.08570000000000011,3.4212942632440457,0.06590680003101632
2020-01-01,2.5794,2.6157,2.6097,2.5672,-1.504505880555962,0.04249999999999998,1.6476700007753733,-0.11837482816556748
2019-12-31,2.6188,2.6253,2.6282,2.5753,-0.5468631323105044,0.05290000000000017,2.020009164502832,-0.30001519064255644
2019-12-30,2.6332,2.7064,2.6386,2.6045,-2.5462620281273107,0.03410000000000002,1.2950022785963853,0.1628423390081406
2019-12-29,2.702,2.6281,2.7068,2.6685,2.886299596374986,0.0383,1.4174685418208735,0.07234787906480895
2019-12-28,2.6262,2.6298,2.6366,2.6172,2.3141654978962034,0.019400000000000084,0.7387099230827844,2.4544179523141545
2019-12-27,2.5668,2.5847,2.5892,2.5087,1.290398958210015,0.0804999999999998,3.1362007168458694,1.9967641371690226
2019-12-26,2.5341,2.4695,2.5599,2.5142,2.603449672038205,0.04569999999999963,1.803401602146704,-0.012146732528957364
2019-12-25,2.4698,2.5342,2.4912,2.4646,-2.6372846611739664,0.02660000000000018,1.0770102842335483,-0.09855323845943118
2019-12-24,2.5367,2.5065,2.5473,2.5161,1.0476418100701101,0.031200000000000117,1.2299444159735136,-0.15535372848949316
2019-12-23,2.5104,2.5469,2.5242,2.5019,-1.5953902238250106,0.022299999999999986,0.8883046526449963,-0.16463486339226144
2019-12-22,2.5511,2.4562,2.5793,2.5315,3.76230375010167,0.047800000000000065,1.8737015405119386,-0.09761652973237532
2019-12-21,2.4586,2.4626,2.4593,2.4355,-0.1259292358938846,0.0237999999999996,0.9680305865126332,0.03656010074339371
2019-12-20,2.4617,2.4285,2.4876,2.4468,1.3504055333690035,0.04079999999999995,1.6573912337002863,-0.01646836016303495
2019-12-19,2.4289,2.4229,2.455,2.4205,0.27246831523759507,0.034499999999999975,1.42039606406192,0.02476984683977765
2019-12-18,2.4223,2.2324,2.4727,2.4054,8.618447603246482,0.06729999999999992,2.7783511538620282,0.10313438859243838
2019-12-17,2.2301,2.3434,2.2522,2.1875,-4.696581196581184,0.0647000000000002,2.9012151921438587,0.14529914529914828
2019-12-16,2.34,2.5506,2.3708,2.3282,-8.246088695447595,0.04260000000000019,1.8205128205128291,0.011763321962129513
2019-12-15,2.5503,2.556,2.5662,2.5471,-0.2230046948356823,0.019099999999999895,0.7489314982551032,0.0
2019-12-14,2.556,2.6247,2.5681,2.5394,-2.6841804683038317,0.028699999999999726,1.1228482003129783,-0.06853226727585174
2019-12-13,2.6265,2.5877,2.6295,2.6129,1.4484356894553851,0.016600000000000392,0.6320197982105613,-0.05021243723445651
2019-12-12,2.589,2.5537,2.597,2.5778,1.3624618275781097,0.019200000000000106,0.7415990730011628,-0.01957560097093896
2019-12-11,2.5542,2.604,2.5943,2.5313,-1.9651493052890157,0.06300000000000017,2.4665257223396826,-0.05373455131649059
2019-12-10,2.6054,2.6494,2.6169,2.5971,-1.7201056205205512,0.019799999999999596,0.7599600829047208,-0.0603545831761533
2019-12-09,2.651,2.7325,2.664,2.6364,-3.0606647895564554,0.02760000000000007,1.0411165597887617,-0.0804475810875124
2019-12-08,2.7347,2.6996,2.7484,2.7209,1.281434020962191,0.027500000000000302,1.0055947635938238,-0.018517832672853705
2019-12-07,2.7001,2.7397,2.7207,2.6912,-1.3085273584560908,0.02950000000000008,1.0925521276989771,0.13889396542271376
2019-12-06,2.7359,2.6885,2.7495,2.7119,1.8122953259898766,0.037599999999999856,1.3743192368142059,0.04837749330158079
2019-12-05,2.6872,2.6464,2.7123,2.6679,1.6031457955232753,0.044399999999999995,1.6522774635308126,0.060496067755589224
2019-12-04,2.6448,2.6044,2.6756,2.6199,1.4927664146743957,0.055700000000000305,2.106019358741693,-0.05756168694117413
2019-12-03,2.6059,2.6985,2.6945,2.5891,-2.7540396313020077,0.10539999999999994,4.044667869066347,0.7015710713885939
2019-12-02,2.6797,2.7609,2.7212,2.674,-2.673155849344422,0.04720000000000013,1.7613912005075245,0.27603239748665426
2019-12-01,2.7533,2.688,2.7919,2.7373,1.906136649640966,0.054600000000000204,1.9830748556277995,-0.5107705973795178
2019-11-30,2.7018,2.7819,2.7478,2.6763,-2.101601565330813,0.0714999999999999,2.6463838922199976,0.8007826654105373
2019-11-29,2.7598,2.6662,2.8148,2.7578,3.576656033026837,0.05699999999999994,2.0653670555837356,0.06380183899418408
2019-11-28,2.6645,2.668,2.6719,2.6209,0.5357884013130532,0.051000000000000156,1.914055169825489,0.6678489227634625
2019-11-27,2.6503,2.5677,2.6922,2.6463,2.980261112838045,0.04590000000000005,1.7318794098781292,-0.22925085483369664
2019-11-26,2.5736,2.6293,2.6122,2.5492,-0.5141288801267963,0.06300000000000017,2.4479328566987943,1.6390274073215128
2019-11-25,2.5869,2.3835,2.5949,2.5164,8.46540880503146,0.07850000000000001,3.034520081951371,-0.06289308176099005
2019-11-24,2.385,2.637,2.4522,2.3446,-9.281095473564104,0.10760000000000014,4.511530398322858,0.3042982122480033
2019-11-23,2.629,2.6238,2.6972,2.6277,0.08756234057942791,0.06950000000000012,2.6435907189045307,-0.11040469029580471
2019-11-22,2.6267,2.8272,2.6445,2.5739,-6.9437063804159145,0.07059999999999977,2.6877831499600173,0.15942183016260056
2019-11-21,2.8227,3.1003,2.845,2.8139,-8.792167506785574,0.03110000000000035,1.1017819817904966,0.17771746154839138
2019-11-20,3.0948,3.1279,3.1187,3.0683,0.20722704312914342,0.05040000000000022,1.628538193098107,1.2789794068125848
2019-11-19,3.0884,3.1906,3.1954,3.0281,-2.7826743893225925,0.1673,5.417044424297371,0.43439939561822627
2019-11-18,3.1768,3.3843,3.1954,3.1678,-6.131253139497095,0.027599999999999625,0.8687987912364525,0.0
