Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2019-11-16,0.25703000000000004,0.25761,0.25736,0.25614000000000003,0.25624,0.0007900000000000129,0.3083047143303203,0.0012199999999999434,100.47630202233151,0.47611614111767997,0.2582199999999998,0.26591399999999965,0.26865633333333355,0.25868515518250046,-0.012949718215961869,7.957961132030508,10.246778383138492,3.3803266298145402,0.7169838396260599,41.758333600985495,0.0013559999999999905
2019-11-15,0.25624,0.26183,0.25821,0.25590999999999997,0.26053000000000004,-0.004290000000000016,-1.6466433808006813,0.0023000000000000242,100.89875346801611,0.8828157985644739,0.25864399999999976,0.26703133333333295,0.2693483333333335,0.2595127327737507,-0.01333034268004643,7.2428930811134045,11.391187008692484,-1.0536947740447538,0.6958760880880862,41.033427676464854,0.001219199999999998
2019-11-14,0.26053000000000004,0.25785,0.26379,0.26029,0.258,0.0025300000000000322,0.9806201550387722,0.003500000000000003,101.34465403972493,1.356589147286823,0.2607499999999997,0.2680766666666663,0.26980033333333353,0.261149099160626,-0.01237146447349571,9.822672955003275,13.465333972482021,2.5373509200457818,0.7787644611222134,43.78120196031435,0.002407999999999988
2019-11-13,0.258,0.25916,0.25832,0.2574,0.2593,-0.0012999999999999678,-0.5013497878904619,0.0009199999999999764,100.35742035742035,0.3548013883532497,0.2615999999999997,0.2692499999999996,0.2704790000000002,0.261458648740939,-0.013567276582170294,8.591937219004086,15.286664481221393,-4.797517305430532,0.7135355321840837,41.641128461141776,0.0033399999999999984
2019-11-12,0.2593,0.25911999999999996,0.26109,0.25929,0.25915,0.00014999999999998348,0.057881535790076585,0.0017999999999999683,100.69420340159665,0.6945784294809834,0.2627239999999997,0.27114266666666625,0.2713713333333335,0.26318797311140846,-0.01248473887319763,11.710511793969259,18.634028112330046,-2.1365208427523186,0.7364560938258881,42.41144342459438,0.002799200000000013
2019-11-11,0.25915,0.26692,0.2596,0.25782,0.26677,-0.007620000000000016,-2.8563931476552895,0.0017800000000000038,100.69040415793964,0.6672414439404745,0.26504199999999967,0.27306199999999964,0.2720143333333335,0.2651319596671127,-0.010882090764525225,14.612854682174996,22.095786271510438,-0.35300849649588883,0.7330143949183301,42.29707480028601,0.0030304000000000108
2019-11-10,0.26677,0.26511,0.26784,0.26666,0.26478,0.0019899999999999918,0.7515673389228763,0.0011800000000000144,100.44251106277657,0.44565299493920024,0.2691039999999997,0.274341333333333,0.2724520000000002,0.26812293950066907,-0.007251210195592372,19.2656507383463,25.837252066178163,6.122448082682574,0.8750841847018708,46.669061146233545,0.0048567999999999945
2019-11-09,0.26478,0.26356,0.26609,0.2646,0.26361999999999997,0.0011600000000000499,0.4400273120400766,0.0014899999999999913,100.5631141345427,0.565207495637657,0.27110799999999974,0.27412599999999965,0.2725806666666669,0.26879940925100365,-0.007102890259512761,19.033005255501482,29.12305273009409,-1.147089693683732,0.8280836654281284,45.29790846493862,0.005613600000000008
2019-11-08,0.26361999999999997,0.27105999999999997,0.26471999999999996,0.26281,0.27089,-0.007270000000000054,-2.683746170032136,0.0019099999999999673,100.72676077774818,0.7050832441212179,0.2730819999999997,0.274933333333333,0.2728740000000002,0.27080911387650547,-0.0046363426632124935,23.64168526242506,34.1680764673904,2.5889028524943853,0.8026433269267619,44.525908976966015,0.0046616000000000105
2019-11-07,0.27089,0.27971,0.27175,0.2703,0.27946,-0.008569999999999967,-3.066628497817207,0.0014500000000000068,100.53644099149095,0.5188577971802787,0.27413599999999977,0.27430599999999955,0.27334966666666694,0.2744036708147582,0.000907656649799848,33.44459067390671,39.431272069873074,21.471227881973988,0.9421272634403464,48.510068375819614,0.003396799999999989
2019-11-06,0.27946,0.27669,0.28288,0.27857,0.27679000000000004,0.00266999999999995,0.9646302250803677,0.004310000000000036,101.54718742147398,1.5571371798114222,0.2744799999999997,0.2730699999999996,0.2735073333333336,0.27616050622213734,0.004060520949196996,40.405138823566865,42.42461276785625,36.3661909349881,1.1634405705479711,53.777329795256954,0.0029840000000000088
2019-11-05,0.27679000000000004,0.27503,0.27704,0.27476,0.27465,0.0021400000000000308,0.7791734935372403,0.0022800000000000042,100.82981511136992,0.8301474604041523,0.27334599999999976,0.27260066666666627,0.27371433333333356,0.27451075933320607,0.0017825233989956506,36.49720174728006,43.43434974000095,22.622905761838283,1.0954820818282556,52.278284378002176,0.002076800000000012
2019-11-04,0.27465,0.2691,0.27559,0.27351,0.26889,0.005759999999999987,2.1421399085127697,0.0020800000000000263,100.76048407736464,0.7735505225185118,0.2723719999999997,0.2720746666666663,0.27352733333333357,0.2733711389998091,6.468589146863099e-05,36.223408313678526,46.902923736361394,14.864377468312782,1.044904094771473,51.09795111874162,0.0015735999999999973
2019-11-03,0.26889,0.27357,0.2691,0.26794,0.27260999999999996,-0.0037199999999999456,-1.3645867723120744,0.0011599999999999944,100.43293274613718,0.42551630534462953,0.2730679999999997,0.2716606666666663,0.2734763333333336,0.2727317084997136,-0.0010318491102172165,40.29157961158102,52.24268144770283,16.3893759393374,0.9184928908057909,47.87575159687,0.0023136000000000267
2019-11-02,0.27260999999999996,0.27408000000000005,0.27308000000000004,0.27216999999999997,0.27379000000000003,-0.0011800000000000699,-0.43098725300415275,0.0009100000000000774,100.33434985487015,0.3323715256218552,0.27656799999999965,0.27154199999999956,0.27349933333333354,0.2746525627495704,0.0021317317017217783,50.981731382730295,58.21823236576373,36.50872941666343,0.9938345971628624,49.84538830738742,0.004553600000000024
2019-11-01,0.27379000000000003,0.27129000000000003,0.27426999999999996,0.27241,0.27192,0.0018700000000000383,0.6877022653721824,0.0018599999999999728,100.68279431738922,0.6840247131509167,0.27966399999999964,0.27139866666666623,0.2734096666666669,0.27567384412435564,0.004188055495885224,60.4421976396664,61.83648285728045,57.65362720443828,1.0184411034558738,50.45681549549055,0.0060608
2019-10-31,0.27192,0.27926999999999996,0.2721,0.27119,0.27813000000000004,-0.006210000000000049,-2.232768849099359,0.0009100000000000219,100.3355580958,0.3271851292561111,0.28057399999999966,0.27166533333333287,0.27359700000000026,0.27661576618653344,0.006396354807237938,64.3564932023417,62.53362546608747,68.00222867485013,0.9820067757499749,49.546085702880184,0.0053327999999999934
2019-10-30,0.27813000000000004,0.28656,0.28305,0.27653,0.28639000000000003,-0.00825999999999999,-2.884178916861618,0.006520000000000026,102.3577911980617,2.276615803624437,0.27889799999999965,0.27152399999999954,0.2735413333333336,0.2789636492798002,0.011339227842977383,71.57246616166142,61.62219159796035,91.47301528906357,1.1063004929303044,52.523393345040205,0.006673600000000002
2019-10-29,0.28639000000000003,0.28991999999999996,0.29183000000000003,0.28065999999999997,0.28809,-0.0016999999999999793,-0.590093373598521,0.011170000000000069,103.97990451079599,3.8772605782915295,0.2786499999999997,0.27170799999999956,0.27311000000000024,0.2793804739197003,0.013647546641755057,74.58706946382006,56.64705431610982,110.46709975924053,1.311293118450867,56.734176551771796,0.0068720000000000005
2019-10-28,0.28809,0.27817,0.28922,0.28493,0.27834000000000003,0.009749999999999981,3.5029101099374795,0.0042899999999999605,101.50563296248201,1.5412804483724796,0.2722139999999996,0.27159999999999956,0.2722753333333336,0.2758757108795504,0.009520428164822972,68.72165047339608,47.67704674225471,110.81085793567881,1.3594332428699678,57.61694029606789,0.010671200000000014
2019-10-27,0.27834000000000003,0.26461,0.28078000000000003,0.27287,0.26354,0.014800000000000035,5.61584579191016,0.007910000000000028,102.89881628614359,3.001441906351988,0.2650659999999997,0.27096666666666624,0.27143766666666685,0.2697685663193255,0.0003293955382966361,54.60333708290698,37.15474487668403,89.50052149535288,1.1639189834424926,53.78754899552016,0.010039200000000015
2019-10-26,0.26354,0.27706,0.26975,0.26354,0.27689,-0.013350000000000029,-4.821409223879529,0.006209999999999993,102.3563785383623,2.242767886164178,0.2638819999999996,0.27056266666666623,0.2708526666666669,0.2654828494789882,-0.007009817923229077,37.167267204741904,28.43044877357255,54.64090406708061,0.8883369796780504,47.043350272656646,0.008618400000000003
2019-10-25,0.27689,0.25425,0.28143,0.26971,0.25421,0.022680000000000033,8.921757601982625,0.011720000000000008,104.34540803084795,4.610361512135639,0.2649539999999996,0.2710353333333329,0.2707590000000002,0.2664542742184823,-0.006315086267319297,36.217522060518824,24.062039557987873,60.52848706558072,1.154924100819386,53.59465330496972,0.009339199999999992
2019-10-24,0.25421,0.25237,0.25448000000000004,0.25376,0.25235,0.0018599999999999728,0.7370715276401715,0.0007200000000000539,100.28373266078185,0.28531801069944673,0.2632639999999996,0.27081466666666626,0.2701896666666669,0.2612364113277234,-0.016194919898370963,12.057890720206002,17.9842983067224,0.20507554717320176,0.6815129048167715,40.52974573460282,0.007987199999999995
2019-10-23,0.25235,0.27268000000000003,0.25414000000000003,0.25206999999999996,0.27242,-0.020069999999999977,-7.3673004918875185,0.0020700000000000718,100.82120046018966,0.7598561045444797,0.2658439999999996,0.27239333333333293,0.2701173333333335,0.26474961699158506,-0.012409206444068392,13.98250159622763,20.9475020999806,0.052500588721692054,0.6454613719390219,39.22677146643717,0.00539759999999998
2019-10-22,0.27242,0.26823,0.2729,0.26946,0.2689,0.003520000000000023,1.3090368166604773,0.0034399999999999986,101.27662732873152,1.2792859799181848,0.26946599999999954,0.2739446666666663,0.2711076666666668,0.2709494254873776,-0.0034626323030297027,20.49265273798396,24.430002351857084,12.617953510237712,1.010461808208041,50.2601842065671,0.0015791999999999918
2019-10-21,0.2689,0.26902,0.26941,0.26800999999999997,0.26844,0.00045999999999996044,0.17136045298761748,0.0014000000000000123,100.522368568337,0.5215318134406245,0.27053999999999956,0.2748279999999996,0.2712946666666668,0.2702141382310664,-0.005219241260442575,16.12520040133922,26.398677158793646,-4.421753113569629,0.9183672997103935,47.87233914219842,0.0028999999999999694
2019-10-20,0.26844,0.26699,0.27042,0.2681,0.26711,0.0013299999999999979,0.4979222043352918,0.0023199999999999887,100.86534875046624,0.8685560256074233,0.27071999999999957,0.27497999999999956,0.27188066666666677,0.27087120734659964,-0.004822669353595911,18.759825654200977,31.53541553752086,-6.791354112438789,0.9071918703107207,47.56689059097764,0.002827999999999975
2019-10-19,0.26711,0.27053,0.26887,0.26682,0.27046,-0.003349999999999964,-1.2386304814020426,0.0020499999999999963,100.76830822277189,0.757967906529615,0.2732099999999996,0.27529199999999954,0.2731750000000001,0.27208681101989945,-0.0034086049652972497,23.912181070027955,37.923210479180796,-4.109877748277725,0.8771882718137702,46.728838283557806,0.004904000000000008
2019-10-18,0.27046,0.27785,0.27197,0.27044,0.27779,-0.007330000000000003,-2.6386838979084932,0.0015299999999999758,100.56574471232065,0.5507757658662932,0.2767419999999996,0.27545666666666624,0.2738713333333334,0.2745752165298492,0.0003972795116881263,35.11148663635714,44.928725183757216,15.477009541556995,0.9433906179687059,48.5435408222135,0.005289600000000005
2019-10-17,0.27779,0.26982,0.27814,0.27651,0.2698,0.007989999999999997,2.961452928094884,0.0016300000000000203,100.58949043434235,0.6041512231282506,0.2783679999999996,0.27542066666666626,0.27458100000000013,0.27663282479477375,0.003993722801035114,47.23931496315146,49.83734445745724,42.04325597453989,1.1142494702902181,52.701891898181145,0.003658400000000006
2019-10-16,0.2698,0.28106,0.27202,0.26948,0.28089000000000003,-0.011090000000000044,-3.9481647620064946,0.0025399999999999867,100.94255603384295,0.9042685748869616,0.2772659999999997,0.27552866666666626,0.27408500000000013,0.2760542371921606,0.003549524820509845,44.37993740739237,51.13635920461012,30.867093812956867,0.9309319165305782,48.21153498789536,0.004980799999999996
2019-10-15,0.28089000000000003,0.28462,0.28117,0.27960999999999997,0.28476999999999997,-0.003879999999999939,-1.362503072655104,0.0015600000000000058,100.55791995994421,0.547810513747939,0.2774319999999997,0.27555866666666623,0.27338433333333345,0.27918135578824094,0.009432257538157632,63.03745349764798,54.514570103219,80.08322028650593,1.2189241868260587,54.933115518903946,0.004781599999999986
2019-10-14,0.28476999999999997,0.27807,0.28598,0.28398,0.27859,0.006179999999999963,2.2183136508847996,0.0020000000000000018,100.70427494894008,0.7179008578915258,0.27596999999999966,0.27451199999999953,0.27245600000000014,0.27832703368236134,0.009276501626700356,59.356180246471844,50.253128406004514,77.56228392740651,1.3551173522216653,57.539270853884844,0.0045679999999999835
2019-10-13,0.27859,0.27118000000000003,0.27869,0.27728,0.27228,0.006309999999999982,2.3174673130600785,0.0014099999999999668,100.50851125216387,0.5178492728073919,0.27459399999999967,0.27295066666666623,0.27121500000000015,0.275105550523542,0.005018746853685552,42.74855608399355,45.70160248577084,36.84246328043896,1.189863845064725,54.335060499140596,0.002916799999999986
2019-10-12,0.27228,0.27089,0.27271999999999996,0.26857,0.27063000000000004,0.0016499999999999848,0.6096885046003712,0.004149999999999987,101.54522098521801,1.5334589661160944,0.2739999999999997,0.2719086666666662,0.2699233333333335,0.273363325785313,0.002714859692004005,35.49426269741884,47.178125686659484,12.126536718937558,1.0331862538478516,50.81611445545252,0.0022039999999999837
2019-10-11,0.27063000000000004,0.27307,0.2713,0.26902,0.27358000000000005,-0.002950000000000008,-1.0782951970173287,0.0022800000000000042,100.8475206304364,0.8333942539659346,0.27667799999999965,0.27114266666666614,0.2687136666666668,0.2739049886779696,0.004025774106285335,40.73459687375196,53.02005718127981,16.163676258696256,0.995143075994083,49.87828131063992,0.004081600000000007
2019-10-10,0.27358000000000005,0.27814,0.2768,0.27316999999999997,0.27789,-0.0043099999999999805,-1.5509734067436685,0.003630000000000022,101.32884284511476,1.306272266004542,0.27678799999999965,0.27048266666666615,0.2676070000000001,0.27554248301695433,0.007410269992157121,52.69672289683467,59.16278733504373,39.76459402041655,1.0622317905785088,51.50884568026787,0.003993599999999986
2019-10-09,0.27789,0.27555,0.28053,0.27765,0.27562,0.0022700000000000498,0.8235977069879,0.0028799999999999937,101.03727714748784,1.0449169145925528,0.27669599999999966,0.2695646666666661,0.2664023333333334,0.27652372452543145,0.01013890321080321,62.692713655596656,62.39581955414827,63.28650185849342,1.1691643821915485,53.89929835609412,0.004067199999999993
2019-10-08,0.27562,0.28597,0.27626,0.27482,0.28567,-0.010050000000000003,-3.51804529702104,0.0014399999999999968,100.52397933192636,0.504078132110476,0.27503399999999967,0.2678413333333328,0.2651726666666667,0.27584058678814716,0.010382085148841275,66.07570841442934,62.24737250342408,73.73238023643985,1.119931563451455,52.828665922974295,0.004488799999999971
2019-10-07,0.28567,0.26654,0.28607,0.28192,0.27118000000000003,0.014489999999999947,5.343314403717068,0.004149999999999987,101.47204880817253,1.5303488457850825,0.2738939999999997,0.2682706666666661,0.26395333333333343,0.27595088018222075,0.012028989058880658,71.14138724221745,60.33320454792145,92.75775263080946,1.404126600410713,58.40485272992016,0.0047104000000000035
2019-10-06,0.27118000000000003,0.27351,0.27644,0.27099,0.27312,-0.0019399999999999418,-0.7103104862331363,0.00545000000000001,102.01114432266874,1.995459871118926,0.27264199999999966,0.2677613333333328,0.2624853333333334,0.2710913202733311,0.0053402471341721935,57.421300721482226,54.92911320077345,62.405675762899776,1.064389758817237,51.55953493138156,0.002898399999999979
2019-10-05,0.27312,0.2701,0.27644,0.27247,0.26958000000000004,0.003539999999999932,1.3131537947918732,0.003970000000000029,101.4570411421441,1.4726611766451623,0.27245599999999964,0.2687813333333328,0.2611303333333334,0.2710469804099966,0.006016620231000474,58.07545867075615,53.68301944041905,66.86033713143034,1.1113287617677585,52.63646201822557,0.0030471999999999943
2019-10-04,0.26958000000000004,0.26884,0.27018000000000003,0.26768000000000003,0.26992,-0.00033999999999995145,-0.12596324836986939,0.0025000000000000022,100.93395098625224,0.9262003556609375,0.2708699999999996,0.27105799999999947,0.26004800000000006,0.2700104706149949,0.0050784933521699676,54.96731954070426,51.4867998252505,61.92835897161177,1.0366064978117435,50.89871307616557,0.003416000000000019
2019-10-03,0.26992,0.27899,0.2716,0.26750999999999997,0.27941,-0.009489999999999998,-3.3964425038473927,0.004090000000000038,101.52891480692313,1.4637987187287635,0.26922399999999963,0.2722859999999995,0.2592460000000001,0.27022570592249234,0.006168170671215804,57.76716818120807,49.746539967523624,73.80842460857697,1.0435608836991976,51.06580831642131,0.004763199999999979
2019-10-02,0.27941,0.26976999999999995,0.28159,0.2785,0.27025,0.009160000000000001,3.389454209065681,0.0030899999999999817,101.10951526032315,1.1433857539315382,0.2678319999999997,0.27374133333333284,0.25825500000000007,0.27037855888373846,0.007304573650391169,61.25024636961988,45.7362258606814,92.27828738749685,1.2632060605666566,55.81489386125,0.005598399999999992
2019-10-01,0.27025,0.26665,0.27097,0.26925,0.26519000000000004,0.005059999999999953,1.9080659150043187,0.0017199999999999993,100.63881151346332,0.648591575851276,0.2641079999999997,0.2726413333333328,0.25698866666666675,0.26586283832560775,0.0005529423971616619,44.91581585847447,37.979215606212165,58.789016362999064,1.0745596886633604,51.79700032423264,0.002889599999999992
2019-09-30,0.26519000000000004,0.26111999999999996,0.2656,0.26235,0.26135,0.00384000000000001,1.4692940501243579,0.003249999999999975,101.23880312559557,1.2435431413812799,0.26220399999999977,0.27120999999999945,0.25573966666666675,0.26366925748841163,-0.003141093655943436,35.9989158000005,34.51091548008102,38.974916439839475,0.9777945736930025,49.438631630343316,0.001496799999999987
2019-09-29,0.26135,0.26347,0.26168,0.25787,0.26295999999999997,-0.0016099999999999448,-0.6122604198356956,0.0038100000000000356,101.47748865707528,1.4488895649528581,0.26112799999999975,0.27039999999999953,0.2553616666666667,0.26290888623261743,-0.004881925065331194,29.10078025402017,33.76691532012128,19.768510121817954,0.909605492110276,47.63316275892592,0.0008216000000000001
2019-09-28,0.26295999999999997,0.2611,0.26387,0.26225,0.26079,0.0021699999999999497,0.8320871199048849,0.0016200000000000103,100.61773117254529,0.6211894627861537,0.2592659999999998,0.26947933333333285,0.25569666666666674,0.26368832934892616,-0.004212118620514506,27.274754099032748,36.09998285317184,9.624296590754568,0.9344118583148464,48.30470069227423,0.0028904000000000373
2019-09-27,0.26079,0.26166999999999996,0.26366999999999996,0.25963,0.26073,6.0000000000004494e-05,0.023012311586700605,0.0040399999999999325,101.55606054770247,1.5494956468376988,0.2630859999999998,0.2679379999999995,0.2558363333333334,0.26405249402338926,-0.004164304402549944,28.3957770273106,40.51259723024138,4.1621366214490365,0.9002800536729605,47.376177628810666,0.007589600000000018
2019-09-26,0.26073,0.26036,0.26879000000000003,0.26050999999999996,0.25981,0.0009200000000000319,0.3541049228282329,0.008280000000000065,103.17838086829683,3.1869443054540105,0.26653399999999977,0.2662846666666662,0.2567476666666667,0.26568374103508385,-0.0019251263785793676,31.654575556956598,46.571007331706774,1.8217120074562416,0.8994037268915032,47.35189860680306,0.010808800000000007
2019-09-25,0.25981,0.25076,0.26174000000000003,0.25914,0.25204,0.007769999999999999,3.082843993016981,0.0026000000000000467,101.0033186694451,1.0315822885256494,0.27168399999999976,0.26473133333333293,0.25761166666666674,0.26816061155262577,0.0020864573015733634,36.58638434139506,54.029223219081864,1.7007065860214539,0.8869265027174208,47.003765193828734,0.012607199999999995
2019-09-24,0.25204,0.2836,0.25626,0.24574000000000001,0.28206,-0.03001999999999999,-10.643125576118553,0.010519999999999974,104.28094734271993,3.72970290009217,0.28117599999999976,0.26323999999999953,0.25855100000000003,0.27233591732893864,0.009590028740284716,44.65279936425136,62.75064265792526,8.457112776903543,0.7890752283522017,44.1052011590908,0.012912800000000002
2019-09-23,0.28206,0.27728,0.2848,0.27679000000000004,0.27803,0.004029999999999978,1.4494838686472604,0.008009999999999962,102.89389067524115,2.8809840664676334,0.28836799999999974,0.26250399999999957,0.25962333333333343,0.282483875993408,0.02844578434538264,62.40004509958246,71.79956430476221,43.60100668922294,1.2159298559810592,54.87221775992229,0.007560800000000001
2019-09-22,0.27803,0.28636,0.27841,0.27699,0.28648,-0.008450000000000013,-2.9495950851717443,0.0014199999999999768,100.51265388642187,0.4956716001116925,0.29030599999999973,0.2596359999999996,0.2599340000000001,0.28269581399011207,0.03282091159281058,67.96962634045747,76.49932390735209,50.910231206668215,1.1484970457216332,53.455835464548116,0.007363199999999992
2019-09-21,0.28648,0.30721,0.2934,0.28561,0.30727,-0.020789999999999975,-6.76603638493832,0.007790000000000019,102.72749553587059,2.5352296026296157,0.2872819999999997,0.2572093333333329,0.2602370000000001,0.28502872098516807,0.04147320461449064,78.95547516684837,80.76417269079941,75.3380801189463,1.3220748923403631,56.93506685341556,0.010069600000000012
2019-09-20,0.30727,0.28899,0.31453000000000003,0.30691999999999997,0.28800000000000003,0.019269999999999954,6.6909722222222054,0.007610000000000061,102.47947347843088,2.642361111111132,0.27974199999999977,0.2534793333333329,0.2603293333333334,0.28430308147775213,0.046074442419267975,87.10334054579972,81.66852145277494,97.97297873184931,2.0193130896624325,66.87988392380325,0.019117599999999978
2019-09-19,0.28800000000000003,0.29391999999999996,0.29809,0.28635,0.29175,-0.0037499999999999756,-1.285347043701791,0.011740000000000028,104.0998777719574,4.023993144815777,0.26889599999999975,0.2490379999999996,0.2596206666666668,0.2728196222166282,0.032783676813589756,85.26804932422765,78.95111190626254,97.90192416015785,1.5654052792365192,61.01980423546933,0.016783199999999998
2019-09-18,0.29175,0.26628,0.29795,0.29019,0.26291,0.028840000000000032,10.969533300368962,0.007759999999999989,102.67411006581895,2.951580388726176,0.26080399999999976,0.2462059999999996,0.25940566666666676,0.2652294333249423,0.024349992020192383,86.00649165702418,75.79264319727999,106.43418857651258,1.705276137692637,63.03519681163077,0.013220799999999972
2019-09-17,0.26291,0.24804,0.263,0.26141,0.2487800000000001,0.014129999999999865,5.679717019052922,0.0015900000000000358,100.6082399296125,0.6391189002331518,0.2504219999999998,0.24276866666666627,0.25922966666666675,0.25196914998741343,0.004965747172731745,84.00088222873381,70.6857189674079,110.63120875138566,1.0671893514120914,51.625137807675785,0.006042399999999976
2019-09-16,0.2487800000000001,0.2532,0.24924000000000002,0.24791,0.25304,-0.004259999999999875,-1.683528295921544,0.0013300000000000256,100.5364850147231,0.5256085994309301,0.24503799999999978,0.24133599999999958,0.2600423333333334,0.24649872498112016,-0.0037014281760048284,76.16010951106126,64.02813733674493,100.42405385969394,0.7768927351750393,43.721982750889495,0.00569840000000002
2019-09-15,0.25304,0.24766,0.25329,0.2488,0.24754,0.005499999999999977,2.2218631332309835,0.004490000000000022,101.80466237942123,1.8138482669467648,0.24276799999999973,0.24026933333333292,0.26186200000000004,0.2453580874716802,-0.00611505050602363,76.34429738521749,57.96215124958676,113.10858965647894,0.8456149899901724,45.817518527776755,0.006017599999999979
2019-09-14,0.24754,0.23984,0.24816,0.24694000000000002,0.23984,0.007700000000000012,3.210473649099405,0.001219999999999971,100.49404713695634,0.5086724482988538,0.23964799999999978,0.24032333333333292,0.2633706666666667,0.2415171312075203,-0.013518598276267661,65.18740689371465,48.771078181771394,98.02006431760118,0.7395664369613558,42.51441170900133,0.003233599999999981
2019-09-13,0.23984,0.23594,0.24166999999999997,0.23940999999999998,0.23599,0.0038499999999999923,1.6314250603839113,0.0022599999999999842,100.9439873021177,0.9576676977837977,0.23833999999999977,0.24191399999999957,0.26549533333333336,0.23850569681128045,-0.02052714003434318,49.45678601624761,40.56291382579977,67.24453039714331,0.6017033180238937,37.56646510330308,0.0016639999999999878
2019-09-12,0.23599,0.23781999999999998,0.23706999999999998,0.23584000000000002,0.2374300000000001,-0.0014400000000001079,-0.606494545760901,0.0012299999999999534,100.52154002713702,0.5180474245040445,0.23817999999999975,0.24373466666666624,0.2671173333333334,0.2378385452169207,-0.024474686292994048,40.319576895296294,36.11597773057585,48.72677522473718,0.5376954413743579,34.9676162721649,0.001471999999999979
2019-09-11,0.2374300000000001,0.23744,0.23881999999999998,0.2374300000000001,0.23744,-9.999999999898979e-06,-0.00421159029645341,0.0013899999999998636,100.58543570736633,0.5854110512128805,0.23930799999999977,0.24721066666666622,0.2691896666666667,0.23876281782538103,-0.02623042012038257,41.93806481570366,34.01417814821563,57.78583815067974,0.5499204844213821,35.48056109644095,0.0016055999999999848
2019-09-10,0.23744,0.24059,0.24085,0.23719,0.24100000000000002,-0.0035600000000000076,-1.4771784232365175,0.0036599999999999966,101.54306673974452,1.518672199170123,0.23792799999999975,0.25049199999999955,0.27166200000000007,0.23942922673807152,-0.028675379507504928,40.14787051002266,30.052234814471618,60.33914190112475,0.5500011206934472,35.48391761467792,0.0031544000000000016
2019-09-09,0.24100000000000002,0.24352,0.24469000000000002,0.23465999999999998,0.23904,0.0019600000000000173,0.8199464524765802,0.010030000000000039,104.27426915537374,4.195950468540846,0.23856999999999973,0.25386199999999953,0.2744220000000001,0.24042384010710724,-0.03089611652100012,37.433287897429985,25.004416966696095,62.29102975889777,0.5780191839352565,36.62941425678965,0.0032159999999999854
2019-09-08,0.23904,0.24156,0.24469000000000002,0.23551999999999998,0.24163,-0.002590000000000009,-1.0718867690270284,0.00917000000000004,103.89351222826089,3.7950585606092115,0.2394739999999997,0.2567426666666662,0.27649166666666675,0.24013576016066082,-0.03563870483903795,22.933763129097485,18.789981501329148,31.22132638463416,0.551975889146709,35.56600930509239,0.0037511999999999936
2019-09-07,0.24163,0.23041999999999999,0.24183000000000002,0.24068,0.23053,0.011099999999999999,4.814991541231076,0.0011500000000000121,100.47781286355327,0.49885047499241403,0.2397039999999997,0.2602319999999995,0.27876266666666677,0.24068364024099123,-0.039604935249906235,17.542269424056027,16.71809068744498,19.190626897278115,0.5701972173069815,36.31373250583879,0.0036696000000000007
2019-09-06,0.23053,0.24084,0.23101999999999998,0.22966,0.24065,-0.01011999999999999,-4.205277373779343,0.0013599999999999723,100.59217974396933,0.5651360897568969,0.23966199999999968,0.2632646666666662,0.2803273333333334,0.24021046036148683,-0.04588810137641048,12.01574527320777,16.306001319139458,3.435233181344394,0.43882653567597557,30.498918722666616,0.0036528000000000003
2019-09-05,0.24065,0.24600000000000002,0.24275,0.24049,0.24552,-0.0048699999999999855,-1.9835451287064134,0.0022599999999999842,100.93974801447045,0.9204952753339787,0.24011199999999971,0.2671793333333329,0.2814896666666667,0.2450506905422302,-0.04389354221273357,16.984439696720386,18.451129342105304,14.051060405950551,0.4937386873978424,33.053886303096064,0.002932800000000013
2019-09-04,0.24552,0.2497800000000001,0.24673,0.2452300000000001,0.24019000000000001,0.005329999999999974,2.2190765643865165,0.001499999999999918,100.61167067650774,0.62450559973351,0.2427519999999997,0.2702033333333329,0.28356600000000004,0.24725103581334532,-0.046171545535992904,17.80586147978433,19.184474164797763,15.048636109757467,0.5229819658089245,34.339340684913836,0.005546400000000002
2019-08-16,0.24019000000000001,0.2376800000000001,0.24297,0.2305,0.24141999999999997,-0.0012299999999999534,-0.5094855438654434,0.012469999999999981,105.40997830802603,5.165272139839277,0.24792799999999965,0.2726053333333329,0.28501,0.24811655372001798,-0.05107190239421974,15.357522570341564,19.873780507304478,6.325006696415734,0.4627894541869057,31.637461759262422,0.011757600000000002
2019-08-15,0.24141999999999997,0.23187,0.24297,0.24139000000000002,0.23278000000000001,0.008639999999999953,3.7116590772402924,0.0015799999999999703,100.65454244169186,0.6787524701434703,0.25331999999999966,0.27569066666666625,0.28841266666666665,0.252079830580027,-0.051321649852938175,15.713127870022618,22.131909475785932,2.875564658495989,0.4688366952355038,31.918912208299204,0.012976000000000005
2019-08-14,0.23278000000000001,0.25246,0.23599,0.23145,0.25385,-0.021070000000000005,-8.300177270041365,0.004540000000000016,101.96154677036078,1.7884577506401482,0.2626619999999996,0.27874866666666626,0.2920426666666666,0.25740974587004045,-0.049253131692026636,15.925158757955273,25.341300278667585,-2.9071242834693507,0.3836056579247013,27.72507149906278,0.015477599999999985
