Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-02-19,301.25,302.0,305.0,300.75,-0.7413509060955503,4.25,1.4107883817427387,-0.4942339373970346
2020-02-18,303.5,296.5,304.75,295.0,2.533783783783794,9.75,3.2125205930807246,0.16891891891891891
2020-02-14,296.0,296.5,297.75,293.75,0.08453085376163294,4.0,1.3513513513513513,0.25359256128486896
2020-02-13,295.75,301.75,302.5,294.25,-2.7138157894736836,8.25,2.789518174133559,-0.7401315789473684
2020-02-12,304.0,300.5,306.75,298.25,2.5295109612141653,8.5,2.7960526315789473,1.3490725126475547
2020-02-11,296.5,297.75,298.0,296.0,-1.73985086992543,2.0,0.6745362563237773,-1.3256006628003314
2020-02-10,301.75,303.0,303.5,297.75,-0.4125412541254092,5.75,1.9055509527754766,0.0
2020-02-07,303.0,304.5,305.0,302.25,-0.5742411812961423,2.75,0.9075907590759077,-0.08203445447087777
2020-02-06,304.75,305.75,306.0,302.75,0.08210180623973162,3.25,1.0664479081214109,0.41050903119868637
2020-02-05,304.5,308.0,309.75,304.0,12.465373961218829,5.75,1.8883415435139574,13.758079409048937
2020-02-04,270.75,270.75,271.25,270.5,-9.825145711906746,0.75,0.2770083102493075,-9.825145711906744
2020-02-03,300.25,302.75,310.0,297.5,-1.152263374485596,12.5,4.163197335553705,-0.3292181069958848
2020-01-31,303.75,306.0,306.0,302.25,-0.5728314238952592,3.75,1.2345679012345678,0.16366612111292964
2020-01-30,305.5,308.25,308.25,303.75,-0.7311129163281915,4.5,1.4729950900163666,0.16246953696181965
2020-01-29,307.75,309.0,309.0,306.5,0.24429967426708998,2.5,0.8123476848090982,0.6514657980456027
2020-01-28,307.0,302.5,312.0,299.75,2.1630615640598982,12.25,3.9902280130293155,0.6655574043261231
2020-01-27,300.5,303.75,305.25,298.75,-0.906842539159114,6.5,2.1630615640599005,0.16488046166529266
2020-01-24,303.25,315.5,316.75,303.0,-4.18641390205371,13.75,4.534212695795548,-0.315955766192733
2020-01-23,316.5,314.0,317.0,312.25,2.9268292682926855,4.75,1.5007898894154819,2.113821138211382
2020-01-22,307.5,308.75,308.75,306.5,-2.30341540905481,2.25,0.7317073170731708,-1.9062748212867358
2020-01-21,314.75,311.25,315.0,309.25,0.9623095429029727,5.75,1.8268467037331215,-0.16038492381716118
2020-01-17,311.75,305.75,312.0,305.75,2.0458265139116305,6.25,2.0048115477145148,0.08183306055646482
2020-01-16,305.5,307.75,307.75,303.75,-0.08176614881438837,4.0,1.309328968903437,0.6541291905151267
2020-01-15,305.75,311.75,314.25,303.25,2.6006711409396033,11.0,3.597710547833197,4.614093959731544
2020-01-14,298.0,296.25,300.0,296.25,-4.180064308681675,3.75,1.2583892617449663,-4.742765273311897
2020-01-13,311.0,308.5,311.5,306.0,0.8103727714748876,5.5,1.7684887459807075,0.0
2020-01-10,308.5,302.75,309.0,302.0,2.1523178807947074,7.0,2.2690437601296596,0.24834437086092717
2020-01-09,302.0,298.75,302.75,296.5,1.0033444816053505,6.25,2.06953642384106,-0.08361204013377926
2020-01-08,299.0,293.5,300.25,292.0,1.9607843137254832,8.25,2.7591973244147154,0.08525149190110827
2020-01-07,293.25,295.0,295.0,290.0,-0.3398470688190325,5.0,1.7050298380221656,0.2548853016142736
2020-01-06,294.25,290.0,295.0,287.75,1.2037833190025715,7.25,2.463891248937978,-0.2579535683576956
2020-01-03,290.75,298.0,301.25,288.0,-2.432885906040272,13.25,4.557179707652622,0.0
2020-01-02,298.0,292.25,298.0,291.0,2.0547945205479534,7.0,2.348993288590604,0.08561643835616438
2019-12-31,292.0,290.75,293.0,289.75,0.5163511187607606,3.25,1.1130136986301369,0.08605851979345956
2019-12-30,290.5,288.25,293.25,288.25,0.6932409012131657,5.0,1.7211703958691909,-0.08665511265164644
2019-12-27,288.5,284.75,295.5,284.75,1.9434628975264934,10.75,3.726169844020797,0.6183745583038869
2019-12-26,283.0,287.0,289.25,283.0,-0.9623797025371861,6.25,2.208480565371025,0.4374453193350831
2019-12-24,285.75,289.5,289.5,283.25,-0.953206239168114,6.25,2.1872265966754156,0.34662045060658575
2019-12-23,288.5,292.0,292.75,284.0,-1.1986301369863006,8.75,3.032928942807626,0.0
2019-12-20,292.0,300.5,300.5,291.0,-1.766190075693863,9.5,3.2534246575342465,1.0933557611438183
2019-12-19,297.25,301.25,302.0,296.5,-0.7512520868113493,5.5,1.8502943650126156,0.5843071786310517
2019-12-18,299.5,305.25,306.5,297.75,-2.2838499184339334,8.75,2.921535893155259,-0.40783034257748774
2019-12-17,306.5,308.0,308.0,303.0,-0.3252032520325243,5.0,1.631321370309951,0.16260162601626016
2019-12-16,307.5,300.25,308.75,299.0,3.4482758620689724,9.75,3.1707317073170733,1.0092514718250631
2019-12-13,297.25,301.0,301.0,295.5,-1.8166804293971883,5.5,1.8502943650126156,-0.5780346820809248
2019-12-12,302.75,293.0,303.75,293.0,3.0638297872340514,10.75,3.5507844756399667,-0.2553191489361702
2019-12-11,293.75,294.75,297.0,291.75,11.268939393939403,5.25,1.7872340425531916,11.647727272727272
2019-12-10,264.0,264.0,264.0,264.0,-10.584250635055037,0.0,0.0,-10.584250635055039
2019-12-09,295.25,293.25,299.25,290.75,1.026518391787845,8.5,2.87891617273497,0.3421727972626176
2019-12-06,292.25,293.25,293.5,290.25,-1.0160880609652811,3.25,1.1120615911035072,-0.6773920406435224
2019-12-05,295.25,304.0,304.0,288.0,-2.8782894736842146,16.0,5.4191363251481794,0.0
2019-12-04,304.0,302.0,306.25,300.75,0.8291873963515828,5.5,1.8092105263157896,0.16583747927031509
2019-12-03,301.5,307.25,307.75,300.5,-1.631321370309946,7.25,2.404643449419569,0.24469820554649263
2019-12-02,306.5,306.25,308.0,305.5,-1.049233252623083,2.5,0.8156606851549755,-1.1299435028248588
2019-11-29,309.75,317.0,317.0,307.0,-2.1327014218009532,10.0,3.2284100080710245,0.1579778830963665
2019-11-27,316.5,322.75,324.0,311.75,-1.7843289371605842,12.25,3.8704581358609795,0.1551590380139643
2019-11-26,322.25,319.75,324.5,319.5,0.4676539360872978,5.0,1.5515903801396431,-0.3117692907248636
2019-11-25,320.75,316.5,329.0,316.5,1.0236220472440882,12.5,3.897116134060795,-0.31496062992125984
2019-11-22,317.5,316.75,318.0,314.5,0.3159557661927437,3.5,1.1023622047244095,0.07898894154818326
2019-11-21,316.5,311.0,317.75,310.0,1.523656776263027,7.75,2.448657187993681,-0.24057738572574178
2019-11-20,311.75,312.0,313.0,311.5,1.2997562956945652,1.5,0.48115477145148355,1.380991064175467
2019-11-19,307.75,300.25,308.0,300.25,1.8196856906534276,7.75,2.518277822908205,-0.6617038875103392
2019-11-18,302.25,308.5,310.5,299.25,-2.1844660194174748,11.25,3.722084367245657,-0.16181229773462785
2019-11-15,309.0,308.0,312.75,307.5,0.08097165991902688,5.25,1.6990291262135921,-0.24291497975708504
2019-11-14,308.75,305.0,309.25,305.0,1.0638297872340496,4.25,1.376518218623482,-0.16366612111292964
2019-11-13,305.5,309.5,309.5,304.0,-0.7311129163281915,5.5,1.800327332242226,0.5686433793663688
2019-11-12,307.75,313.0,314.0,306.5,-1.4411529223378738,7.5,2.4370430544272947,0.24019215372297836
2019-11-11,312.25,303.5,313.0,303.25,2.629416598192269,9.75,3.122497998398719,-0.24650780608052586
2019-11-08,304.25,304.5,306.0,301.25,-0.3276003276003303,4.75,1.561216105176664,-0.2457002457002457
2019-11-07,305.25,305.5,306.25,299.25,-0.5700325732899025,7.0,2.293202293202293,-0.4885993485342019
2019-11-06,307.0,303.75,307.75,303.25,2.0781379883624274,4.5,1.4657980456026058,0.997506234413965
2019-11-05,300.75,299.5,301.5,297.75,1.0075566750629816,3.75,1.2468827930174564,0.5877413937867338
2019-11-04,297.75,304.5,306.75,297.25,-2.6960784313725505,9.5,3.190596137699412,-0.49019607843137253
2019-11-01,306.0,300.25,307.5,297.25,2.9436501261564274,10.25,3.349673202614379,1.0092514718250631
2019-10-31,297.25,299.0,299.75,296.25,0.16849199663016012,3.5,1.1774600504625736,0.7582139848357203
2019-10-30,296.75,297.5,300.75,295.0,-1.2479201331114798,5.75,1.9376579612468408,-0.9983361064891847
2019-10-29,300.5,296.5,301.0,295.0,1.3490725126475533,6.0,1.9966722129783694,0.0
2019-10-28,296.5,302.25,302.25,295.0,-1.983471074380161,7.25,2.4451939291736933,-0.08264462809917356
2019-10-25,302.5,302.75,305.0,299.5,0.08271298593878207,5.5,1.8181818181818181,0.1654259718775848
2019-10-24,302.25,296.25,303.0,296.25,2.0253164556962133,6.75,2.2332506203473943,0.0
2019-10-23,296.25,297.5,298.25,293.0,-0.16849199663016012,5.25,1.7721518987341773,0.2527379949452401
2019-10-22,296.75,288.75,300.0,288.25,2.859618717504331,11.75,3.9595619208087616,0.08665511265164644
2019-10-21,288.5,294.25,295.75,287.25,-1.954120645709434,8.5,2.946273830155979,0.0
2019-10-18,294.25,297.0,298.75,293.75,-1.5062761506276168,5.0,1.6992353440951573,-0.5857740585774058
2019-10-17,298.75,301.5,305.75,297.0,-1.2396694214875992,8.75,2.928870292887029,-0.3305785123966942
2019-10-16,302.5,295.25,309.0,295.25,2.023608768971341,13.75,4.545454545454546,-0.42158516020236086
2019-10-15,296.5,297.0,302.0,293.0,-0.4198152812762368,9.0,3.0354131534569984,-0.2518891687657431
2019-10-14,297.75,289.5,298.0,289.25,2.9386343993085484,8.75,2.938706968933669,0.08643042350907519
2019-10-11,289.25,288.0,291.5,286.5,1.2248468941382429,5.0,1.728608470181504,0.7874015748031495
2019-10-10,285.75,284.0,290.25,284.0,0.4393673110720586,6.25,2.1872265966754156,-0.17574692442882248
2019-10-09,284.5,282.5,285.0,281.0,-0.7846556233653046,4.0,1.4059753954305798,-1.4821272885789014
2019-10-08,286.75,286.75,286.75,286.75,1.8650088809946785,0.0,0.0,1.8650088809946712
2019-10-07,281.5,287.5,288.5,280.5,-1.5734265734265729,8.0,2.841918294849023,0.5244755244755245
2019-10-04,286.0,286.75,293.75,285.75,-0.34843205574912606,8.0,2.797202797202797,-0.08710801393728224
2019-10-03,287.0,287.0,289.0,286.5,1.5030946065428763,2.5,0.8710801393728222,1.5030946065428823
2019-10-02,282.75,280.75,284.0,279.0,0.26595744680850686,5.0,1.7683465959328029,-0.44326241134751776
2019-10-01,282.0,275.75,282.5,275.25,2.2665457842248493,7.25,2.5709219858156027,0.0
2019-09-30,275.75,271.5,276.75,270.0,2.129629629629637,6.75,2.447869446962829,0.5555555555555556
2019-09-27,270.0,270.75,272.0,269.5,-0.09250693802035359,2.5,0.9259259259259258,0.18501387604070307
2019-09-26,270.25,272.75,272.75,269.0,-0.734618916437102,3.75,1.3876040703052728,0.18365472910927455
2019-09-25,272.25,274.25,275.0,272.0,-1.4479638009049722,3.0,1.1019283746556474,-0.7239819004524887
2019-09-24,276.25,278.0,278.0,278.0,-1.251117068811436,0.0,0.0,-0.6255585344057194
2019-09-23,279.75,277.25,281.0,275.0,1.450589301903893,6.0,2.1447721179624666,0.543970988213962
2019-09-20,275.75,276.25,277.75,275.25,-0.3613369467027949,2.5,0.9066183136899365,-0.18066847335140018
2019-09-19,276.75,278.0,278.0,272.25,-0.36003600360036137,5.75,2.077687443541102,0.09000900090009001
2019-09-18,277.75,281.25,281.5,277.25,-1.244444444444448,4.25,1.5301530153015301,0.0
2019-09-17,281.25,280.0,281.75,278.5,0.0889679715302405,3.25,1.1555555555555554,-0.3558718861209964
2019-09-16,281.0,281.0,283.75,278.25,0.17825311942958333,5.5,1.9572953736654803,0.17825311942959002
2019-09-13,280.5,282.25,286.0,277.25,-0.8833922261484051,8.75,3.119429590017825,-0.26501766784452296
2019-09-12,283.0,280.5,283.25,280.25,1.1617515638963294,3.0,1.0600706713780919,0.2680965147453083
2019-09-11,279.75,274.5,282.5,267.0,1.3586956521739024,15.5,5.540661304736371,-0.5434782608695652
2019-09-10,276.0,273.0,275.25,273.0,2.506963788300842,2.25,0.8152173913043478,1.392757660167131
2019-09-09,269.25,268.75,270.0,267.25,0.09293680297397522,2.75,1.021355617455896,-0.09293680297397769
2019-09-06,269.0,268.0,269.75,266.5,0.3731343283582156,3.25,1.20817843866171,0.0
2019-09-05,268.0,266.0,268.0,265.25,0.09337068160597539,2.75,1.0261194029850746,-0.6535947712418301
2019-09-04,267.75,265.25,268.0,264.5,0.9425070688030113,3.5,1.3071895424836601,0.0
2019-09-03,265.25,269.25,270.0,265.0,-1.7592592592592604,5.0,1.8850141376060319,-0.2777777777777778
2019-08-30,270.0,268.0,272.0,268.0,-0.09250693802035359,4.0,1.4814814814814816,-0.8325624421831638
2019-08-29,270.25,265.0,271.0,264.25,2.077431539187913,6.75,2.497687326549491,0.09442870632672333
2019-08-28,264.75,263.25,265.75,263.0,-0.8426966292134797,2.75,1.0387157695939566,-1.4044943820224718
2019-08-27,267.0,268.75,271.0,266.75,-1.1111111111111072,4.25,1.5917602996254683,-0.4629629629629629
2019-08-26,270.0,267.0,271.0,266.5,1.1235955056179803,4.5,1.6666666666666667,0.0
2019-08-23,267.0,268.0,268.0,264.5,0.28169014084507005,3.5,1.3108614232209739,0.6572769953051643
2019-08-22,266.25,270.0,272.0,265.0,-1.4801110083256241,7.0,2.629107981220657,-0.09250693802035154
2019-08-21,270.25,274.25,274.25,268.25,-0.6433823529411797,6.0,2.2201665124884364,0.8272058823529412
2019-08-20,272.0,272.5,273.5,270.5,0.09199632014720294,3.0,1.1029411764705883,0.27598896044158233
2019-08-19,271.75,274.25,276.0,268.5,-0.911577028258892,7.5,2.7598896044158234,0.0
2019-08-16,274.25,267.0,275.0,267.0,2.7153558052434468,8.0,2.917046490428441,0.0
2019-08-15,267.0,272.0,272.75,264.5,-1.7479300827966893,8.25,3.089887640449438,0.09199632014719411
2019-08-14,271.75,266.5,274.25,265.75,2.1616541353383534,8.5,3.1278748850046,0.18796992481203006
2019-08-13,266.0,264.25,268.75,263.25,-0.2811621368322359,5.5,2.0676691729323307,-0.937207122774133
2019-08-12,266.75,275.5,275.75,265.5,-3.26382592928377,10.25,3.8425492033739452,-0.09066183136899365
2019-08-09,275.75,273.0,276.75,272.75,0.6386861313868675,4.0,1.4505893019038985,-0.36496350364963503
2019-08-08,274.0,268.0,274.5,268.0,2.621722846441954,6.5,2.3722627737226274,0.37453183520599254
2019-08-07,267.0,265.25,270.25,265.25,-0.093545369504211,5.0,1.8726591760299627,-0.7483629560336763
2019-08-06,267.25,268.25,269.75,266.5,-0.09345794392523477,3.25,1.216089803554724,0.2803738317757009
2019-08-05,267.5,272.25,272.25,265.75,-0.92592592592593,6.5,2.4299065420560746,0.8333333333333334
2019-08-02,270.0,266.5,274.75,265.25,1.790763430725728,9.5,3.5185185185185186,0.47125353440150797
2019-08-01,265.25,263.25,267.75,263.25,0.5687203791469253,4.5,1.6965127238454287,-0.18957345971563982
2019-07-31,263.75,263.5,264.0,262.0,0.0,2.0,0.7582938388625593,-0.09478672985781991
2019-07-30,263.75,264.75,265.25,262.0,-0.18921475875117721,3.25,1.2322274881516588,0.1892147587511826
2019-07-29,264.25,263.0,265.0,262.0,0.47528517110266844,3.0,1.1352885525070955,0.0
2019-07-26,263.0,267.5,269.5,262.5,-1.6822429906542036,7.0,2.6615969581749046,0.0
2019-07-25,267.5,266.5,270.0,266.0,0.6585136406396908,4.0,1.4953271028037385,0.28222013170272814
2019-07-24,265.75,267.5,271.0,265.5,-0.187793427230043,5.5,2.06961429915334,0.4694835680751174
2019-07-23,266.25,267.75,269.0,265.0,-0.2808988764044895,4.0,1.5023474178403755,0.2808988764044944
2019-07-22,267.0,274.5,275.0,266.25,-1.9283746556473802,8.75,3.2771535580524342,0.8264462809917356
2019-07-19,272.25,271.5,275.0,269.0,-1.0899182561307952,6.0,2.203856749311295,-1.3623978201634876
2019-07-18,275.25,280.75,281.5,270.0,-2.1333333333333315,11.5,4.178019981834695,-0.17777777777777778
2019-07-17,281.25,280.5,285.0,278.25,0.8064516129032251,6.75,2.4,0.5376344086021506
2019-07-16,279.0,282.0,282.75,278.0,-1.7605633802816878,4.75,1.702508960573477,-0.7042253521126761
2019-07-15,284.0,283.5,284.5,279.5,0.08810572687225626,5.0,1.7605633802816902,-0.0881057268722467
2019-07-12,283.75,280.75,284.75,278.75,1.0685663401602818,6.0,2.1145374449339207,0.0
2019-07-11,280.75,275.0,281.25,273.0,1.9056261343012748,8.25,2.9385574354407837,-0.18148820326678766
2019-07-10,275.5,276.0,277.5,275.0,-0.18115942028985588,2.5,0.9074410163339384,0.0
2019-07-09,276.0,280.0,284.5,275.0,-1.1638316920322245,9.5,3.4420289855072466,0.26857654431512984
2019-07-08,279.25,282.5,282.5,277.25,0.2692998204667951,5.25,1.8800358102059087,1.436265709156194
2019-07-05,278.5,287.0,287.0,277.0,-3.298611111111116,10.0,3.5906642728904847,-0.3472222222222222
2019-07-03,288.0,286.25,289.25,286.25,-0.17331022530329143,3.0,1.0416666666666665,-0.779896013864818
2019-07-02,288.5,282.25,289.0,282.25,1.316944688323085,6.75,2.3396880415944543,-0.877963125548727
2019-07-01,284.75,277.5,285.75,275.75,2.9837251356238603,10.0,3.511852502194908,0.3616636528028933
2019-06-28,276.5,278.0,284.0,274.0,-1.073345259391767,10.0,3.616636528028933,-0.5366726296958855
2019-06-27,279.5,277.75,286.5,277.75,0.2690582959641308,8.75,3.1305903398926653,-0.35874439461883406
2019-06-26,278.75,276.0,279.75,274.5,0.9963768115942129,5.25,1.883408071748879,0.0
2019-06-25,276.0,276.5,280.25,275.0,-0.1808318264014508,5.25,1.9021739130434785,0.0
2019-06-24,276.5,275.75,277.25,272.75,0.0,4.5,1.62748643761302,-0.27124773960216997
2019-06-21,276.5,282.5,284.75,272.5,-2.555066079295154,12.25,4.430379746835443,-0.4405286343612335
2019-06-20,283.75,285.75,288.5,283.25,-0.6129597197898407,5.25,1.8502202643171806,0.08756567425569177
2019-06-19,285.5,294.25,297.5,285.0,-4.033613445378148,12.5,4.378283712784588,-1.0924369747899159
2019-06-18,297.5,301.25,301.25,295.0,0.0,6.25,2.100840336134454,1.2605042016806722
2019-06-17,297.5,303.25,307.75,296.0,-1.7341040462427793,11.75,3.949579831932773,0.16515276630883566
2019-06-14,302.75,304.75,312.75,300.25,-0.5747126436781658,12.5,4.128819157720892,0.08210180623973727
2019-06-13,304.5,300.75,306.0,294.75,1.331114808652245,11.25,3.6945812807881775,0.08319467554076539
2019-06-12,300.5,304.5,307.25,299.75,-1.0699588477366295,7.5,2.4958402662229617,0.24691358024691357
2019-06-11,303.75,297.5,305.5,293.5,2.9661016949152463,12.0,3.950617283950617,0.847457627118644
2019-06-10,295.0,296.0,296.25,291.75,-0.33783783783783994,4.5,1.5254237288135595,0.0
2019-06-07,296.0,298.25,300.25,294.5,-1.4154870940882636,5.75,1.9425675675675675,-0.6661115736885929
2019-06-06,300.25,291.0,301.75,290.0,2.9134532990574113,11.75,3.913405495420483,-0.2570694087403599
2019-06-05,291.75,304.0,304.0,291.0,-4.029605263157898,13.0,4.455869751499572,0.0
2019-06-04,304.0,312.0,312.0,301.75,-0.40950040950040734,10.25,3.3717105263157894,2.211302211302211
2019-06-03,305.25,317.0,319.0,304.25,-2.941176470588236,14.75,4.832104832104831,0.7949125596184419
2019-05-31,314.5,318.0,319.75,312.25,-1.1006289308176154,7.5,2.384737678855326,0.0
2019-05-30,318.0,314.5,320.75,313.25,0.952380952380949,7.5,2.358490566037736,-0.15873015873015872
2019-05-29,315.0,316.5,325.0,306.75,-0.5524861878453025,18.25,5.7936507936507935,-0.07892659826361484
2019-05-28,316.75,310.25,318.5,310.0,2.674230145867096,8.5,2.6835043409629047,0.5672609400324149
2019-05-24,308.5,305.5,313.75,305.25,1.3136288998357948,8.5,2.755267423014587,0.3284072249589491
2019-05-23,304.5,310.25,319.75,303.75,-1.8533440773569665,16.0,5.254515599343185,0.0
2019-05-22,310.25,313.0,322.75,309.0,0.5672609400324102,13.75,4.43190975020145,1.4586709886547813
2019-05-21,308.5,297.25,309.0,296.5,4.04721753794266,12.5,4.051863857374392,0.25295109612141653
2019-05-20,296.5,293.0,298.0,292.0,0.8503401360544283,6.0,2.0236087689713322,-0.3401360544217687
2019-05-17,294.0,297.0,298.0,293.25,-0.0849617672047609,4.75,1.6156462585034015,0.9345794392523363
2019-05-16,294.25,288.0,296.25,288.0,2.2589052997393555,8.25,2.803738317757009,0.08688097306689835
2019-05-15,287.75,286.0,292.0,284.5,0.6118881118881037,7.5,2.6064291920069502,0.0
2019-05-14,286.0,283.25,286.75,278.25,0.9708737864077666,8.5,2.972027972027972,0.0
2019-05-13,283.25,285.25,287.25,278.0,-1.0480349344978213,9.25,3.265666372462489,-0.34934497816593885
2019-05-10,286.25,282.75,289.5,282.75,1.507092198581561,6.75,2.3580786026200875,0.26595744680851063
2019-05-09,282.0,278.5,283.25,277.5,1.2567324955116588,5.75,2.039007092198582,0.0
2019-05-08,278.5,279.0,281.0,276.5,-0.08968609865470656,4.5,1.615798922800718,0.08968609865470852
2019-05-07,278.75,277.0,279.75,273.25,0.45045045045044585,6.5,2.3318385650224216,-0.18018018018018017
2019-05-06,277.5,283.0,283.0,264.0,-2.2887323943661997,19.0,6.846846846846846,-0.35211267605633806
2019-05-03,284.0,285.0,288.5,281.5,0.7092198581560183,7.0,2.464788732394366,1.0638297872340425
2019-05-02,282.0,292.75,296.5,281.0,-4.325699745547073,15.5,5.49645390070922,-0.6785411365564037
2019-05-01,294.75,290.25,298.25,288.5,2.254986990459673,9.75,3.307888040712468,0.6938421509106678
2019-04-30,288.25,295.5,296.5,287.5,-3.1092436974789917,9.0,3.1222896790980053,-0.6722689075630253
2019-04-29,297.5,295.0,301.5,293.5,0.9329940627650579,8.0,2.689075630252101,0.08481764206955046
2019-04-26,294.75,288.25,295.0,285.25,2.166377816291165,9.75,3.307888040712468,-0.08665511265164644
2019-04-25,288.5,284.5,289.0,284.5,1.5845070422535246,4.5,1.559792027729636,0.17605633802816903
2019-04-24,284.0,282.75,286.75,281.75,0.4420866489831976,5.0,1.7605633802816902,0.0
2019-04-23,282.75,280.25,283.5,280.25,0.8021390374331583,3.25,1.1494252873563218,-0.08912655971479501
2019-04-22,280.5,277.25,280.5,275.25,0.8086253369272267,5.25,1.8716577540106951,-0.3593890386343217
2019-04-18,278.25,280.75,281.0,271.5,-7.172643869891582,9.5,3.4141958670260557,-6.33861551292744
2019-04-17,299.75,295.0,300.0,294.75,1.6963528413910023,5.25,1.7514595496246872,0.08481764206955046
2019-04-16,294.75,289.0,297.75,287.0,1.9014693171996555,10.75,3.64715860899067,-0.08643042350907519
2019-04-15,289.25,285.75,289.75,285.5,0.6962576153176636,4.25,1.4693171996542784,-0.5221932114882507
2019-04-12,287.25,281.0,289.5,280.5,2.589285714285716,9.0,3.1331592689295036,0.35714285714285715
2019-04-11,280.0,279.25,280.25,278.0,0.35842293906809264,2.25,0.8035714285714285,0.08960573476702509
2019-04-10,279.0,282.0,282.0,277.0,-0.8000000000000007,5.0,1.7921146953405016,0.26666666666666666
