Date,Close/Last,Open,High,Low,DailyIncreasingRate,DailyFlucRange,DailyFlucRate,OpenLastCloseRate
2020-03-25,24.49,24.37,25.24,22.91,1.9991670137442519,2.3299999999999983,9.514087382605139,1.4993752603082025
2020-03-24,24.01,23.87,25.16,23.09,2.782534246575352,2.0700000000000003,8.62140774677218,2.1832191780821986
2020-03-23,23.36,22.19,24.07,20.8,4.146232724030319,3.2699999999999996,13.998287671232875,-1.069995541685236
2020-03-20,22.43,24.73,27.89,19.46,-11.062648691514665,8.43,37.58359340169416,-1.9429024583663697
2020-03-19,25.22,22.3,27.71,21.36,23.809523809523792,6.350000000000001,25.178429817605082,9.4747177221404
2020-03-18,20.37,26.94,27.22,20.06,-24.415584415584412,7.16,35.149729995090816,-0.037105751391458296
2020-03-17,26.95,28.69,30.3,26.63,-6.0975609756097615,3.6700000000000017,13.61781076066791,-0.03484320557490596
2020-03-16,28.7,28.23,30.42,28.22,-9.549322407815952,2.200000000000003,7.665505226480847,-11.030570438071226
2020-03-13,31.73,30.77,33.87,30.33,0.7301587301587364,3.539999999999999,11.156634100220607,-2.317460317460319
2020-03-12,31.5,33.07,33.63,30.02,-4.48756822316555,3.610000000000003,11.46031746031747,0.27289266221953734
2020-03-11,32.98,34.62,36.35,32.56,-4.016298020954601,3.789999999999999,11.491813220133412,0.7566938300349185
2020-03-10,34.36,30.37,35.02,30.2,10.375843238034044,4.820000000000004,14.027939464493608,-2.4413748795374177
2020-03-09,31.13,32.87,34.88,27.34,-24.58817829457365,7.540000000000003,24.2210086733055,-20.373062015503884
2020-03-06,41.28,46.09,46.38,41.05,-10.065359477124181,5.330000000000005,12.911821705426368,0.41394335511983626
2020-03-05,45.9,47.45,47.54,45.65,-1.8811457887986327,1.8900000000000006,4.117647058823531,1.432235998289871
2020-03-04,46.78,46.94,48.41,46.65,-0.8478168715557399,1.759999999999998,3.762291577597259,-0.5086901229334506
2020-03-03,47.18,47.72,48.66,46.47,0.9197860962566917,2.1899999999999977,4.6417973717676935,2.0748663101604254
2020-03-02,46.75,43.7,47.56,43.32,4.445933869526364,4.240000000000002,9.069518716577544,-2.3681858802502127
2020-02-28,44.76,46.49,47.03,43.85,-4.94797196857083,3.1799999999999997,7.104557640750669,-1.2741558717349786
2020-02-27,47.09,46.97,46.99,46.17,-3.3654832751898067,0.8200000000000003,1.7413463580378004,-3.6117381489841947
2020-02-26,48.73,48.71,48.74,48.59,-2.344689378757514,0.14999999999999858,0.3078185922429686,-2.384769539078152
2020-02-25,49.9,50.14,50.17,49.69,-2.9749173634065706,0.480000000000004,0.9619238476953987,-2.5082636593427945
2020-02-24,51.43,51.44,51.46,51.17,-3.6530535781191475,0.28999999999999915,0.5638732257437277,-3.6343199700262363
2020-02-21,53.38,53.74,53.86,52.55,-0.7437709185570851,1.3100000000000023,2.4541026601723535,-0.07437709185570686
2020-02-20,53.78,53.5,54.5,53.22,0.9194970913867451,1.2800000000000011,2.3800669393826723,0.39407018202289523
2020-02-19,53.29,52.12,53.66,51.93,2.2448196469685433,1.7299999999999969,3.2463876899981177,0.0
2020-02-18,52.12,52.1,52.41,50.88,0.13448607108550448,1.529999999999994,2.935533384497303,0.09606147934679013
2020-02-14,52.05,51.51,52.34,51.32,1.225204200700114,1.0200000000000031,1.9596541786743578,0.1750291715285809
2020-02-13,51.42,51.72,51.96,50.6,0.4885675200312578,1.3599999999999994,2.644885258654219,1.0748485440687847
2020-02-12,51.17,49.96,51.73,49.95,2.462955546655987,1.779999999999994,3.4786007426226186,0.040048057669209304
2020-02-11,49.94,49.61,50.69,49.58,0.7464192051644059,1.1099999999999994,2.222667200640768,0.08069396812588087
2020-02-10,49.57,50.12,50.49,49.42,-1.490461049284575,1.0700000000000003,2.1585636473673597,-0.3974562798092266
2020-02-07,50.32,51.11,51.48,50.09,-1.2365063788027486,1.3899999999999935,2.7623211446740727,0.3140333660451356
2020-02-06,50.95,51.17,52.2,50.24,0.3940886699507429,1.9600000000000009,3.8469087340529944,0.827586206896555
2020-02-05,50.75,49.51,51.88,49.47,2.297923805684343,2.4100000000000037,4.748768472906411,-0.20157226365652373
2020-02-04,49.61,49.94,51.55,49.31,-0.9978048293753705,2.239999999999995,4.515218705906057,-0.33925364198763064
2020-02-03,50.11,51.01,51.97,49.8,-2.8122575640031067,2.1700000000000017,4.330472959489128,-1.0667183863460128
2020-01-31,51.56,52.92,53.36,50.97,-1.1123897199846522,2.3900000000000006,4.635376260667185,1.4959723820483335
2020-01-30,52.14,53.09,53.2,51.66,-2.23138946184136,1.5400000000000063,2.9535864978903072,-0.4500281267579128
2020-01-29,53.33,53.97,54.37,52.81,-0.2804786836200446,1.5599999999999952,2.9251828239264865,0.9162303664921503
2020-01-28,53.48,52.77,54.06,52.68,0.6398193451260692,1.3800000000000026,2.5804038893044177,-0.6962739932254375
2020-01-27,53.14,53.7,53.71,52.13,-1.9376268684259013,1.5799999999999983,2.9732781332329665,-0.9042258719320814
2020-01-24,54.19,54.25,54.42,54.15,-2.5184385680877996,0.2700000000000031,0.4982469090238109,-2.410505486598315
2020-01-23,55.59,56.11,56.27,54.77,-2.026788861473383,1.5,2.698327037236913,-1.1103278110680341
2020-01-22,56.74,56.88,57.1,56.03,-2.742543709290368,1.0700000000000003,1.8857948537187172,-2.5025711347274613
2020-01-21,58.34,58.8,59.73,57.68,-0.3416467372736487,2.049999999999997,3.5138841275282773,0.4441407584557534
2020-01-17,58.54,58.59,58.98,58.27,0.03417634996580876,0.7099999999999937,1.212845917321479,0.11961722488038325
2020-01-16,58.52,58.1,58.87,57.56,1.2281612177823975,1.3099999999999952,2.2385509227614406,0.5016433143054819
2020-01-15,57.81,58.2,58.36,57.36,-0.7212776919113817,1.0,1.729804532087874,-0.05151983513651732
2020-01-14,58.23,58.03,58.72,57.72,0.25826446280992066,1.0,1.7173278378842523,-0.08608815426996756
2020-01-13,58.08,59.04,59.27,57.91,-1.6260162601625994,1.3600000000000065,2.3415977961432617,0.0
2020-01-10,59.04,59.61,59.78,58.85,-0.8730691739422536,0.9299999999999997,1.5752032520325199,0.08394895903290323
2020-01-09,59.56,59.99,60.31,58.66,-0.08387854386847637,1.6500000000000057,2.770315648085973,0.6374769334004404
2020-01-08,59.61,59.91,60.46,59.84,-4.92822966507177,0.6199999999999974,1.0400939439691286,-4.4497607655502485
2020-01-07,62.7,62.91,63.15,62.11,-0.9009009009009028,1.0399999999999991,1.658692185007973,-0.5689900426742635
2020-01-06,63.27,63.71,64.72,62.64,0.3489294210943683,2.0799999999999983,3.287498024340127,1.0467882632831145
2020-01-03,63.05,61.18,64.09,61.13,3.0565544295521274,2.960000000000001,4.694686756542428,0.0
2020-01-02,61.18,61.6,61.6,60.64,0.1965280052407481,0.9600000000000009,1.569140241909122,0.8843760235833591
2019-12-31,61.06,61.68,61.88,60.63,-1.0051880674448732,1.25,2.047166721257779,0.0
2019-12-30,61.68,61.71,62.34,61.09,-0.06480881399870686,1.25,2.0265888456549934,-0.016202203499672732
2019-12-27,61.72,61.73,61.97,61.24,0.06485084306095956,0.7299999999999969,1.1827608554763396,0.08106355382619514
2019-12-26,61.68,61.2,61.83,61.06,0.9327442317133006,0.769999999999996,1.2483787289234696,0.14727540500736935
2019-12-24,61.11,60.63,61.16,60.47,0.9748843357567649,0.6899999999999977,1.1291114383897853,0.18175809649702482
2019-12-23,60.52,60.41,60.77,60.1,0.1323626737260275,0.6700000000000017,1.1070720423000688,-0.04963600264725536
2019-12-20,60.44,61.11,61.2,60.02,-1.2095456031382845,1.1799999999999997,1.9523494374586363,-0.1144164759725405
2019-12-19,61.18,60.81,61.4,60.69,0.4103069095683587,0.7100000000000009,1.160509970578622,-0.19694731659280723
2019-12-18,60.93,60.55,61.18,60.32,-0.01640958319658603,0.8599999999999994,1.4114557689151475,-0.6399737446668864
2019-12-17,60.94,60.23,61.06,60.03,1.2124231855173528,1.0300000000000011,1.690187069248443,0.033217073575811364
2019-12-16,60.21,59.87,60.34,59.71,0.2330614283336141,0.6300000000000026,1.0463378176382703,-0.33294489761944873
2019-12-13,60.07,59.36,60.48,59.27,1.5038864481243586,1.2099999999999937,2.0143166305976257,0.30415680973301745
2019-12-12,59.18,59.46,59.5,59.2,0.7147719537100139,0.29999999999999716,0.5069280162216917,1.1912865895166829
2019-12-11,58.76,58.8,58.87,58.79,-0.8102633355840716,0.0799999999999983,0.13614703880190315,-0.7427413909520676
2019-12-10,59.24,58.92,59.52,58.52,0.3727549983056466,1.0,1.6880486158001349,-0.16943409013893837
2019-12-09,59.02,59.11,59.25,58.23,-0.3040540540540482,1.0200000000000031,1.7282277194171518,-0.15202702702703277
2019-12-06,59.2,58.32,59.85,57.7,1.4915138007886242,2.1499999999999986,3.6317567567567544,-0.01714383679067034
2019-12-05,58.33,58.36,59.12,58.1,-0.17114495978093336,1.019999999999996,1.748671352648716,-0.11980147184665461
2019-12-04,58.43,56.43,58.66,56.28,4.153297682709445,2.3799999999999955,4.073250042786232,0.588235294117644
2019-12-03,56.1,55.96,56.8,55.35,0.25017869907075774,1.4499999999999957,2.5846702317290475,0.0
2019-12-02,55.96,55.47,56.67,55.42,1.4319376472720746,1.25,2.2337383845604,0.5437737901033118
2019-11-29,55.17,58.2,58.3,55.02,-5.059370160041299,3.279999999999994,5.945260105129589,0.15487867836861713
2019-11-27,58.11,58.27,58.68,57.51,-0.5136106831022058,1.1700000000000017,2.013422818791949,-0.23968498544768613
2019-11-26,58.41,57.92,58.56,57.76,0.6895362868470922,0.8000000000000043,1.3696284882725636,-0.1551456645405901
2019-11-25,58.01,57.92,58.15,57.21,0.41544054007269793,0.9399999999999977,1.6204102740906703,0.2596503375454363
2019-11-22,57.77,58.31,58.74,57.5,-1.382724479344477,1.240000000000002,2.1464427903756307,-0.46090815978148864
2019-11-21,58.58,57.0,58.67,56.6,2.573980038522139,2.0700000000000003,3.533629224991465,-0.1926107511819286
2019-11-20,57.11,55.16,57.25,54.76,3.441405542474185,2.490000000000002,4.360007004027319,-0.0905633037493285
2019-11-19,55.21,56.9,57.11,55.04,-3.2252410166520584,2.0700000000000003,3.749320775221881,-0.262927256792285
2019-11-18,57.05,57.88,58.09,56.55,-1.1607761607761669,1.5400000000000063,2.6993865030674957,0.2772002772002836
2019-11-15,57.72,57.75,57.94,57.59,1.6734190593623355,0.3499999999999943,0.6063756063755966,1.7262638717632495
2019-11-14,56.77,57.39,57.79,56.63,-0.6127450980392024,1.1599999999999966,2.043332746168745,0.47268907563025764
2019-11-13,57.12,57.19,57.52,57.17,0.5633802816901401,0.3500000000000014,0.6127450980392182,0.6866197183098601
2019-11-12,56.8,56.89,57.55,56.54,-0.10552233556102575,1.009999999999998,1.7781690140845037,0.05276116778051554
2019-11-11,56.86,57.4,57.4,56.25,-0.663871418588402,1.1499999999999986,2.02251143158635,0.27952480782668865
2019-11-08,57.24,57.08,57.48,55.76,0.15748031496063408,1.7199999999999989,3.004891684136965,-0.12248468941382377
2019-11-07,57.15,56.84,57.1,56.83,1.419698314108242,0.2700000000000031,0.4724409448818952,0.8695652173913079
2019-11-06,56.35,56.34,56.58,56.29,-1.5376550760090812,0.28999999999999915,0.5146406388642398,-1.5551284291455418
2019-11-05,57.23,56.56,57.5,56.3,1.2203749557835097,1.2000000000000028,2.096802376376032,0.035373187124165414
2019-11-04,56.54,56.41,57.43,55.83,0.6049822064056798,1.6000000000000014,2.8298549699327937,0.3736654804270351
2019-11-01,56.2,54.15,56.33,54.07,3.728313030638608,2.259999999999998,4.021352313167256,-0.05537098560354584
2019-10-31,54.18,54.9,55.59,53.71,-1.5982564475118144,1.8800000000000026,3.4699150978220796,-0.29059208136578946
2019-10-30,55.06,55.53,55.73,54.42,-0.8642419877565644,1.3099999999999952,2.3792226661823377,-0.018005041411591663
2019-10-29,55.54,55.8,55.91,54.61,-0.483784268052323,1.2999999999999972,2.340655383507377,-0.01791793585379881
2019-10-28,55.81,56.65,56.92,55.58,-1.5001764913519122,1.3400000000000034,2.401003404407818,-0.017649135192372063
2019-10-25,56.66,56.71,56.74,56.57,0.7647163435888338,0.1700000000000017,0.3000352982703878,0.8536368486573074
2019-10-24,56.23,55.9,56.51,55.41,0.46453457209219007,1.1000000000000014,1.9562511115063161,-0.12506700017866765
2019-10-23,55.97,54.3,56.07,53.62,3.341949778434272,2.450000000000003,4.377345006253355,0.2584933530280661
2019-10-22,54.16,53.39,54.62,53.1,1.5944475708122186,1.519999999999996,2.8064992614475557,0.15006565372350084
2019-10-21,53.31,53.71,54.03,52.71,-0.87393082930457,1.3200000000000003,2.476083286437817,-0.1301599107474903
2019-10-18,53.78,54.09,54.62,53.35,-0.278138327461519,1.269999999999996,2.3614726664187358,0.2966808826256327
2019-10-17,53.93,52.99,54.16,52.62,1.0682158920539697,1.5399999999999991,2.855553495271647,-0.6934032983508198
2019-10-16,53.36,52.92,53.74,52.51,1.041469418670693,1.230000000000004,2.3050974512743703,0.20829388373414018
2019-10-15,52.81,53.51,53.79,52.39,-1.4554954282515409,1.3999999999999986,2.6510130657072497,-0.14928158238478334
2019-10-14,53.59,54.9,54.9,52.77,-2.0292504570383896,2.1299999999999955,3.9746221309945797,0.3656307129798825
2019-10-11,54.7,53.88,54.93,53.64,2.147525676937456,1.2899999999999991,2.3583180987202907,0.6162464985994499
2019-10-10,53.55,52.69,53.97,51.38,1.825442099258412,2.5899999999999963,4.836601307189536,0.19015021867274065
2019-10-09,52.59,52.58,52.75,52.51,-0.07600228006839904,0.240000000000002,0.4563605248146073,-0.09500285008551067
2019-10-08,52.63,52.81,53.27,51.81,-0.22748815165876124,1.4600000000000009,2.7740832224966763,0.11374407582938818
2019-10-07,52.75,52.76,53.07,52.71,-0.11361484567317115,0.35999999999999943,0.6824644549763023,-0.09467903806098137
2019-10-04,52.81,52.29,53.35,52.04,0.68636796949475,1.3100000000000023,2.4805907971975047,-0.30505243088656564
2019-10-03,52.45,52.47,52.91,50.99,-0.36094224924011487,1.9199999999999946,3.6606291706386926,-0.32294832826748043
2019-10-02,52.64,54.0,54.42,52.17,-1.8276762402088753,2.25,4.274316109422492,0.7086907870197736
2019-10-01,53.62,54.28,54.84,53.05,-0.8322544849269531,1.7900000000000063,3.338306602014186,0.3883854262992433
2019-09-30,54.07,56.54,56.57,53.98,-3.291003398318715,2.5900000000000034,4.790086924357321,1.1268109461634817
2019-09-27,55.91,56.51,56.76,54.75,-0.8863676653075747,2.009999999999998,3.5950634949025186,0.17727353306151644
2019-09-26,56.41,56.69,56.84,55.41,-0.14161798548416593,1.4300000000000068,2.5350115227796612,0.35404496371038363
2019-09-25,56.49,56.7,57.02,55.55,-1.3964042590329906,1.470000000000006,2.602230483271386,-1.0298481410368239
2019-09-24,57.29,58.44,58.49,56.69,-2.3021828103683473,1.8000000000000043,3.141909582824235,-0.3410641200545751
2019-09-23,58.64,59.25,59.39,57.37,0.9468066792907459,2.020000000000003,3.444747612551165,1.9969013599586787
2019-09-20,58.09,58.65,59.1,57.79,-0.06881128505075162,1.3100000000000023,2.255121363401622,0.8945467056597214
2019-09-19,58.13,58.2,59.54,58.01,0.034417484081927796,1.5300000000000011,2.632031653191125,0.15487867836861713
2019-09-18,58.11,58.14,58.27,58.05,-2.072800808897879,0.22000000000000597,0.37859232490106,-2.0222446916076895
2019-09-17,59.34,61.25,61.29,58.46,-5.659777424483304,2.8299999999999983,4.7691270643747865,-2.6232114467408563
2019-09-16,62.9,62.35,63.38,61.45,14.67639015496809,1.9299999999999997,3.0683624801271856,13.673655423883318
2019-09-13,54.85,55.15,55.68,54.44,-0.43565075331276626,1.240000000000002,2.2607110300820454,0.10891268832818146
2019-09-12,55.09,55.93,56.34,54.0,-1.1838565022421421,2.3400000000000034,4.247594844799425,0.32286995515695016
2019-09-11,55.75,57.89,58.3,55.61,-2.8745644599303066,2.6899999999999977,4.8251121076233146,0.8536585365853694
2019-09-10,57.4,58.03,58.76,57.2,-0.7778738115816863,1.5599999999999952,2.7177700348431975,0.3111495246326702
2019-09-09,57.85,56.8,58.16,56.58,2.353149327671611,1.5799999999999983,2.731201382886773,0.4953998584571727
2019-09-06,56.52,56.19,56.95,54.83,0.3907637655417462,2.1200000000000045,3.7508846426043956,-0.19538188277086932
2019-09-05,56.3,55.95,57.76,55.75,0.07109847138286884,2.009999999999998,3.5701598579040814,-0.5510131532171972
2019-09-04,56.26,53.92,56.58,53.84,4.3010752688172005,2.739999999999995,4.870245289726262,-0.03707823507600301
2019-09-03,53.94,54.8,55.24,52.84,-2.211747643219719,2.3999999999999986,4.449388209121243,-0.6526468455402455
2019-08-30,55.16,55.07,55.16,55.0,-2.733204020454949,0.1599999999999966,0.29006526468454785,-2.8919061893845894
2019-08-29,56.71,55.88,56.89,55.43,1.6672642524202308,1.4600000000000009,2.5745018515253055,0.1792757260666931
2019-08-28,55.78,55.71,56.75,55.34,1.5474239941744017,1.4099999999999966,2.527787737540331,1.419989077007102
2019-08-27,54.93,53.76,55.72,53.69,2.4049217002237055,2.030000000000001,3.6956125978518135,0.2237136465324337
2019-08-26,53.64,53.25,55.26,52.96,-0.9784013291489813,2.299999999999997,4.287844891871733,-1.69835702418313
2019-08-23,54.17,55.35,55.6,53.24,-2.131887985546521,2.3599999999999994,4.356654975078456,0.0
2019-08-22,55.35,55.94,56.46,54.85,-0.592672413793105,1.6099999999999994,2.908762420957542,0.46695402298850214
2019-08-21,55.68,56.05,57.13,55.55,-1.1714589989350488,1.5800000000000054,2.837643678160929,-0.5147319843805578
2019-08-20,56.34,56.1,56.6,55.28,0.23127557374134078,1.3200000000000003,2.342917997870075,-0.19569471624266044
2019-08-19,56.21,54.96,56.41,54.84,2.44213595771825,1.5699999999999932,2.7930973136452466,0.16402405686167926
2019-08-16,54.87,54.74,55.67,54.26,0.7343491830365423,1.4100000000000037,2.5697102241662177,0.4956856985496661
2019-08-15,54.47,54.9,55.33,53.77,-1.3760637334781833,1.5599999999999952,2.863961813842473,-0.5975013579576287
2019-08-14,55.23,56.74,56.85,53.97,-3.274956217162883,2.8800000000000026,5.214557305812064,-0.6304728546409798
2019-08-13,57.1,54.73,57.47,54.21,3.9504824321864307,3.259999999999998,5.7092819614711,-0.364099763335159
2019-08-12,54.93,54.32,55.18,53.54,0.7889908256880629,1.6400000000000006,2.9856180593482624,-0.33027522935779763
2019-08-09,54.5,52.88,54.92,52.37,3.730491054434726,2.5500000000000043,4.678899082568815,0.6471259992386817
2019-08-08,52.54,52.33,53.06,51.94,2.8381287923272547,1.1200000000000045,2.1317091739627037,2.427089449990203
2019-08-07,51.09,53.42,53.77,50.52,-4.736155137050158,3.25,6.361323155216285,-0.39157188140966037
2019-08-06,53.63,54.95,55.42,53.29,-1.9381971109892038,2.1300000000000026,3.971657654297972,0.47540683854453303
2019-08-05,54.69,55.38,55.61,54.22,-1.7427236794825718,1.3900000000000006,2.541598098372647,-0.5030542579949587
2019-08-02,55.66,54.54,56.05,54.15,3.1696014828544783,1.8999999999999986,3.413582464965862,1.0936051899907253
2019-08-01,53.95,57.85,57.99,53.59,-7.90372140662341,4.399999999999999,8.15569972196478,-1.2461590986684823
2019-07-31,58.58,58.34,58.82,57.81,0.9130060292851017,1.009999999999998,1.7241379310344793,0.4995693367786499
2019-07-30,58.05,57.07,58.47,56.96,2.0749076841920067,1.509999999999998,2.601205857019807,0.35167926850712655
2019-07-29,56.87,56.2,57.1,55.81,1.1921708185053337,1.2899999999999991,2.2683312818709322,0.0
2019-07-26,56.2,55.93,56.57,55.68,0.3213138164941176,0.8900000000000006,1.5836298932384352,-0.16065690824706072
2019-07-25,56.02,55.9,56.99,55.81,0.2505368647101047,1.1799999999999997,2.1063905747947156,0.035790980672863314
2019-07-24,55.88,57.23,57.64,55.33,-1.5677294345605053,2.3100000000000023,4.133858267716539,0.8102871234807006
2019-07-23,56.77,56.17,57.47,55.74,0.9782995375311243,1.7299999999999969,3.047384181786149,-0.08893632159373384
2019-07-22,56.22,56.2,57.04,55.83,1.0605788243753356,1.2100000000000009,2.1522589825684824,1.0246269998202413
2019-07-19,55.63,55.72,56.36,54.99,0.5967450271247898,1.3699999999999974,2.462699982024083,0.759493670886079
2019-07-18,55.3,56.6,57.32,54.72,-2.6065516026770097,2.6000000000000014,4.701627486437616,-0.3170130327580129
2019-07-17,56.78,57.52,58.36,56.21,-1.4578271433529966,2.1499999999999986,3.786544557942935,-0.17355085039915708
2019-07-16,57.62,59.26,60.06,57.07,-3.289694528365228,2.990000000000002,5.189170426935095,-0.5370929842228941
2019-07-15,59.58,60.25,60.92,59.2,-1.0463378176382654,1.7199999999999989,2.886874790198051,0.06643414715163452
2019-07-12,60.21,60.46,60.74,59.93,0.016611295681068228,0.8100000000000023,1.3452914798206315,0.4318936877076378
2019-07-11,60.2,60.44,60.94,60.14,-0.38060565944066926,0.7999999999999972,1.328903654485045,0.01654807214959128
2019-07-10,60.43,58.4,60.53,58.35,4.495936365208375,2.1799999999999997,3.6074797286116165,0.98564758775722
2019-07-09,57.83,57.56,59.1,57.29,0.2948317724592364,1.8100000000000023,3.1298633927027537,-0.17343045438778065
2019-07-08,57.66,57.77,58.46,57.3,0.2608242044861653,1.1600000000000037,2.011793270898376,0.4520952877760479
2019-07-05,57.51,56.75,57.82,56.29,0.29647715381930784,1.5300000000000011,2.6604068857590004,-1.0289501220788337
2019-07-03,57.34,57.38,57.57,56.47,1.9377777777777938,1.1000000000000014,1.9183815835368003,2.0088888888888934
2019-07-02,56.25,59.14,59.43,56.09,-4.806227788119822,3.3399999999999963,5.937777777777771,0.08461668641055535
2019-07-01,59.09,59.27,60.28,58.34,1.0603728407730495,1.9399999999999977,3.28312743272973,1.3682230203523247
2019-06-28,58.47,59.22,59.8,57.75,-1.6153457849570896,2.049999999999997,3.506071489652809,-0.35335689045936536
2019-06-27,59.43,59.27,59.73,58.61,0.08420343550017417,1.1199999999999974,1.8845700824499367,-0.18524755810036952
2019-06-26,59.38,58.84,59.93,58.65,2.680269756181919,1.2800000000000011,2.1556079488043127,1.7464983572540294
2019-06-25,57.83,57.74,58.84,57.2,-0.12089810017271718,1.6400000000000006,2.8358983226698955,-0.2763385146804777
2019-06-24,57.9,57.72,58.22,56.75,0.8183876022984427,1.4699999999999989,2.538860103626941,0.504962563120319
2019-06-21,57.43,57.26,57.98,56.66,1.376875551632839,1.3200000000000003,2.2984502873062866,1.0767872903795224
2019-06-20,56.65,54.12,57.02,54.11,5.375744047619047,2.9100000000000037,5.136804942630192,0.6696428571428561
2019-06-19,53.76,54.09,54.42,53.28,-0.2597402597402598,1.1400000000000006,2.1205357142857153,0.3525046382189329
2019-06-18,53.9,51.95,54.31,51.5,3.7935682649720803,2.8100000000000023,5.213358070500932,0.038513383400737775
2019-06-17,51.93,52.5,52.74,51.58,-1.1045515139973316,1.1600000000000037,2.2337762372424486,-0.019043991620639897
2019-06-14,52.51,52.18,52.98,51.7,0.43993879112471657,1.279999999999994,2.4376309274423806,-0.1912777352716171
2019-06-13,52.28,51.07,53.45,50.92,2.229174814235435,2.530000000000001,4.839326702371846,-0.13687915526007094
2019-06-12,51.14,53.04,53.05,50.72,-3.9984982166322514,2.3299999999999983,4.556120453656626,-0.4317627182279031
2019-06-11,53.27,53.43,54.04,52.91,0.018775816748028973,1.1300000000000026,2.1212690069457527,0.3191888847164884
2019-06-10,53.26,54.24,54.84,53.05,-1.3521022411557726,1.7900000000000063,3.3608711978971204,0.4630487127245786
2019-06-07,53.99,53.1,54.32,52.62,2.6621030614185193,1.7000000000000028,3.14873124652714,0.9697661152310287
2019-06-06,52.59,51.66,53.3,51.17,1.7608359133127083,2.1299999999999955,4.050199657729597,-0.038699690402482834
2019-06-05,51.68,52.86,53.41,50.6,-3.365744203440535,2.809999999999995,5.437306501547978,-1.1593118922961807
2019-06-04,53.48,52.89,53.78,52.43,0.4319248826291089,1.3500000000000014,2.5243081525804065,-0.6760563380281679
2019-06-03,53.25,53.42,54.63,52.11,-0.4672897196261627,2.520000000000003,4.732394366197188,-0.14953271028037063
2019-05-31,53.5,56.46,56.61,53.05,-5.460328679978799,3.5600000000000023,6.654205607476641,-0.22972256582435507
2019-05-30,56.59,59.12,59.7,56.33,-3.7748682196905303,3.3700000000000045,5.95511574483125,0.5271212378847052
2019-05-29,58.81,59.07,59.14,56.88,-0.5579979709164684,2.259999999999998,3.8428838632885527,-0.11836320595197884
2019-05-28,59.14,59.23,59.57,58.13,0.8698618454715978,1.4399999999999977,2.434900236726408,1.0233668770254039
2019-05-24,58.63,58.94,59.27,58.13,1.2433085822828538,1.1400000000000006,1.9443970663482868,1.7786219996546386
2019-05-23,57.91,61.31,61.41,57.33,-5.714750895473797,4.079999999999998,7.045415299602829,-0.17909475740800948
2019-05-22,61.42,62.95,63.0,61.03,-2.492459120495316,1.9699999999999989,3.2074242917616393,-0.06350214319733155
2019-05-21,62.99,63.22,63.6,62.75,-0.17432646592709933,0.8500000000000014,1.3494205429433266,0.19017432646592305
2019-05-20,63.1,62.93,63.81,62.45,0.5417463352453744,1.3599999999999994,2.1553090332805063,0.2708731676226923
2019-05-17,62.76,63.12,63.64,62.52,-0.17496421186575795,1.1199999999999974,1.7845761631612451,0.3976459360585335
2019-05-16,62.87,62.12,63.48,62.08,1.3705256368913066,1.3999999999999986,2.2268172419277854,0.16123831022249968
2019-05-15,62.02,61.37,62.34,60.85,0.3884752347038001,1.490000000000002,2.402450822315385,-0.6636451926189766
2019-05-14,61.78,60.86,62.11,60.69,1.2123197903014526,1.4200000000000017,2.298478471997413,-0.29488859764089076
